% normalize=-1
% resample=no
% samplerate=22050
% version=0.7
% yaafedefinition=MFCC blockSize=2048 stepSize=1024
2.056687e+00,5.481329e-02,5.431295e-01,-9.180629e-02,2.632137e-01,-4.360737e-02,3.068217e-01,1.590137e-01,6.215417e-02,-1.672196e-01,8.264024e-02,-9.192051e-02,2.158469e-01
2.222785e+00,4.391127e-01,3.924384e-01,-1.480155e-01,4.229499e-01,-2.107374e-01,1.229276e-01,1.007529e-01,-4.739135e-03,1.975645e-02,5.930298e-02,-1.733824e-01,7.984875e-02
1.800835e+00,5.897155e-01,5.968882e-01,-1.449734e-01,3.354259e-01,-7.947868e-02,6.592513e-02,6.652457e-02,-1.409524e-01,9.587750e-02,2.720161e-01,-6.795027e-02,2.460992e-01
1.851934e+00,8.540893e-01,5.574895e-01,-2.735920e-02,4.480455e-01,1.219195e-01,1.613719e-01,3.104084e-03,8.928182e-02,8.952695e-03,2.811626e-02,-3.425261e-02,4.922303e-02
1.483276e+00,8.063437e-01,8.154880e-01,1.240370e-01,2.983049e-01,1.268020e-01,1.271033e-01,-8.660423e-02,1.395601e-01,1.190656e-01,2.902844e-02,-2.341798e-01,-8.411769e-02
1.548461e+00,-1.464229e-01,8.389194e-01,3.112708e-01,1.748873e-01,2.300370e-01,2.805219e-01,1.462719e-01,1.563558e-01,1.502370e-01,8.473594e-02,-4.134345e-02,1.259477e-01
1.758023e+00,1.613541e-01,6.052918e-01,3.864325e-01,4.251575e-01,6.465870e-02,6.196499e-02,4.941528e-02,-4.018348e-02,1.491047e-01,1.490864e-01,-9.481898e-02,-5.530434e-02
1.974202e+00,7.441156e-02,4.493015e-01,6.460130e-02,3.131448e-01,6.266105e-02,1.356671e-01,2.084367e-01,-3.748422e-02,1.540921e-01,9.924513e-02,-8.342727e-04,-7.850803e-02
1.972188e+00,1.983869e-01,5.718682e-01,1.784623e-01,3.558120e-01,1.542569e-01,1.354396e-01,1.670295e-01,-6.525703e-02,-4.218348e-02,6.241662e-02,-8.240484e-02,-2.832392e-02
1.783425e+00,4.252045e-01,6.774032e-01,2.849525e-01,1.590562e-01,1.276631e-01,3.100030e-01,3.208561e-01,1.171213e-01,-1.057954e-01,-1.446245e-01,-2.717189e-02,9.193043e-02
1.774854e+00,3.638051e-01,5.600055e-01,4.069759e-01,4.179533e-01,1.905191e-01,2.381149e-01,1.272973e-01,2.177009e-01,2.641456e-01,-9.004724e-02,6.884291e-04,1.475971e-01
2.119239e+00,4.036636e-01,4.819175e-01,2.381639e-01,3.927521e-01,2.337328e-01,3.125271e-01,2.718300e-02,1.196751e-01,-1.307384e-01,2.195805e-01,-6.713053e-02,2.674316e-02
2.111223e+00,4.832272e-01,6.147120e-01,4.658693e-01,3.555570e-01,6.026258e-02,2.769916e-02,-6.929268e-03,1.510127e-01,-5.953839e-02,1.306921e-01,-2.028782e-01,-1.324968e-02
2.075661e+00,3.619287e-01,5.765223e-01,2.050941e-01,2.782070e-01,-1.393443e-01,1.863999e-01,2.398748e-01,1.705756e-01,-3.857116e-02,4.966752e-02,-2.828459e-01,-6.900837e-02
2.034470e+00,4.263919e-01,6.545351e-01,1.210091e-01,4.117320e-01,6.253435e-02,8.400379e-02,6.382981e-02,-5.825514e-02,-5.585968e-02,5.351270e-02,-1.132763e-01,-5.966926e-02
2.075978e+00,3.479270e-01,7.053649e-01,4.497962e-01,5.199479e-01,4.290074e-02,1.863580e-01,-8.803994e-02,-9.789912e-02,-3.195042e-02,2.981186e-02,-1.695382e-01,2.145300e-02
2.133707e+00,2.172685e-01,6.496689e-01,2.194711e-01,1.541360e-01,8.051949e-02,3.254847e-01,3.400834e-01,1.211811e-01,-1.866972e-01,-1.297877e-01,-2.608975e-01,-1.014136e-01
2.352796e+00,3.582745e-01,5.589732e-01,1.071342e-01,3.504684e-01,6.090889e-02,1.220704e-01,2.173532e-01,1.156335e-01,-2.662697e-01,-8.978548e-02,-8.804602e-02,2.165857e-01
2.326422e+00,3.238834e-01,7.880315e-01,8.171580e-02,2.374425e-01,-7.206991e-02,3.257658e-01,1.764117e-01,6.824535e-02,-1.810971e-01,-2.158188e-02,1.673279e-01,3.436565e-01
2.217627e+00,2.592143e-01,6.651218e-01,7.823134e-02,2.759368e-01,-7.106832e-03,1.912670e-01,-5.144320e-02,-3.185100e-02,-1.768878e-01,8.111077e-02,3.796846e-02,1.005631e-01
2.148624e+00,1.438038e-01,6.798639e-01,3.800138e-02,2.487292e-01,1.744235e-02,3.373560e-01,3.059795e-02,-8.205964e-02,-3.574963e-01,5.522657e-02,-1.070254e-01,1.529251e-01
2.140531e+00,-3.946109e-03,7.550035e-01,2.959893e-02,2.437317e-01,-5.377844e-02,2.754686e-01,1.629829e-01,-2.152869e-01,-3.419064e-01,1.976025e-01,-1.703756e-01,-3.118852e-02
2.549030e+00,1.182140e-01,6.746147e-01,1.022210e-01,3.354774e-01,-5.296455e-02,3.041677e-01,2.401353e-01,9.490467e-02,-2.137765e-01,-1.222715e-01,-8.216305e-02,2.757378e-01
2.232313e+00,2.329807e-01,9.390261e-01,6.678903e-02,1.341096e-01,1.045943e-01,3.124503e-01,1.826346e-01,3.415421e-01,-2.337599e-01,1.563580e-01,7.668870e-03,3.013191e-01
1.793332e+00,4.134147e-01,9.949427e-01,3.043887e-01,2.908719e-01,2.131082e-01,3.574142e-01,9.573339e-02,2.659121e-01,-3.869960e-01,2.326298e-01,-1.638486e-02,2.026046e-01
1.427962e+00,5.009944e-01,6.050975e-01,2.133321e-01,3.606707e-01,1.352402e-01,3.964284e-01,3.262594e-01,2.363079e-01,-3.894212e-01,1.929001e-01,-1.769923e-01,-6.265999e-02
1.592226e+00,3.294857e-01,4.644560e-01,3.047607e-01,2.992700e-01,2.955472e-01,2.719444e-01,2.652427e-01,2.974779e-01,-4.639002e-01,1.854282e-01,-3.559390e-01,-7.818304e-02
1.583505e+00,1.961741e-01,6.468850e-01,1.318678e-01,5.546052e-02,2.524878e-01,2.223806e-01,1.672841e-01,1.343467e-01,-2.919102e-01,4.948832e-01,-2.007096e-01,-6.724751e-03
1.590706e+00,2.843524e-01,6.932315e-01,2.281042e-01,9.134315e-02,7.494332e-02,8.481616e-02,-5.249700e-03,2.455781e-01,-2.718841e-01,2.049481e-01,-1.737522e-01,-6.934963e-02
1.830047e+00,6.067795e-02,6.237871e-01,1.703812e-01,7.928707e-02,3.477026e-01,6.403138e-02,1.393301e-01,1.789112e-01,-3.975387e-01,1.252348e-01,-1.911302e-01,-1.589154e-01
1.770938e+00,1.030682e-01,3.973451e-01,-3.400692e-02,-1.712469e-02,1.764560e-01,2.718092e-01,1.643894e-01,2.292153e-01,-3.674815e-01,2.806967e-01,-2.220391e-01,6.738596e-02
1.861251e+00,1.143565e-01,4.421624e-01,3.170799e-02,1.735893e-01,-7.940311e-02,1.776712e-01,1.818115e-01,2.708477e-01,-2.154711e-01,1.360581e-01,-1.840974e-01,8.690400e-02
1.559795e+00,3.128130e-02,6.581948e-01,1.851368e-01,-3.378690e-02,2.785888e-01,4.692994e-01,2.238392e-01,1.002289e-01,-3.197090e-01,5.779372e-02,-4.158407e-01,3.825998e-02
1.818184e+00,-6.185106e-02,7.534393e-01,1.014571e-01,2.916103e-01,3.380180e-01,3.771829e-01,5.864023e-02,2.707154e-01,-9.420365e-03,4.154800e-01,-2.572498e-01,-7.185624e-02
1.649183e+00,7.281371e-02,5.895707e-01,1.396128e-01,2.684423e-01,4.527839e-01,4.015890e-01,1.077830e-01,2.110188e-01,-2.756938e-01,1.618576e-01,-2.306642e-01,-2.692644e-02
1.791766e+00,-8.323884e-02,6.467659e-01,6.688801e-02,5.324949e-02,3.461241e-01,3.745674e-01,1.367745e-01,2.980688e-01,-3.370008e-01,1.943055e-01,2.663345e-02,1.149667e-01
1.869463e+00,6.590377e-02,7.095582e-01,9.484459e-02,4.213307e-02,-6.231245e-02,7.587213e-02,-1.569971e-01,2.001693e-01,-2.348154e-01,1.561656e-01,1.540533e-02,1.647850e-01
2.118369e+00,3.099828e-02,7.577304e-01,1.495387e-01,5.942469e-02,1.554669e-01,2.043740e-01,3.027376e-01,2.748529e-01,-2.836572e-01,5.174900e-02,1.585810e-01,3.055389e-02
2.167574e+00,4.906439e-02,5.919964e-01,2.772171e-02,9.855251e-02,-1.330167e-01,1.109732e-01,2.325848e-01,5.023482e-01,-2.978599e-01,7.857177e-02,-1.142750e-01,8.299737e-02
1.983176e+00,-2.385152e-01,6.271023e-01,1.158821e-01,4.359341e-02,8.546705e-02,1.649012e-01,1.035891e-01,3.977710e-01,-3.643900e-01,9.022196e-02,-5.630669e-02,4.655233e-02
1.959857e+00,-2.089971e-01,4.889105e-01,1.030391e-01,1.187688e-02,7.494514e-02,2.499917e-01,9.485054e-02,2.963504e-01,-2.874818e-01,2.691452e-01,-1.572378e-01,-1.211272e-02
2.035373e+00,-3.001868e-01,6.554719e-01,1.211758e-01,6.194520e-02,9.618922e-02,1.548360e-01,3.080374e-01,3.708028e-01,-2.596654e-01,7.940857e-02,-2.654461e-01,-3.109180e-02
1.956627e+00,-3.982029e-01,6.926664e-01,5.450385e-02,7.889674e-02,-1.208661e-01,1.728176e-01,8.710415e-02,4.026648e-01,-3.188746e-01,7.804456e-02,-1.151316e-01,4.581081e-02
1.816474e+00,-4.491624e-01,6.242820e-01,4.670932e-02,-1.576170e-02,8.066603e-03,3.298224e-01,1.616843e-01,2.394784e-01,-1.289949e-01,5.956809e-02,-1.957683e-01,2.782360e-02
1.770007e+00,-3.769699e-01,7.721650e-01,1.548897e-01,2.509417e-01,7.147088e-02,1.198153e-01,2.305730e-01,1.992464e-01,-2.031280e-01,-4.556417e-02,-2.499687e-02,2.133136e-01
1.990879e+00,-2.667952e-01,8.533066e-01,3.825604e-02,2.074731e-01,3.525932e-01,1.606404e-01,7.314087e-02,1.323758e-01,-3.043491e-01,2.227232e-02,-2.332508e-01,2.259354e-02
2.057643e+00,-1.894742e-01,7.846755e-01,-4.818455e-02,2.440600e-01,2.903848e-01,2.463119e-01,1.508990e-01,1.594536e-01,-3.645230e-01,2.279458e-01,-2.375159e-01,-1.074633e-01
2.108352e+00,-2.229608e-01,6.804831e-01,1.599278e-02,3.191953e-01,3.246141e-01,2.544850e-01,1.525225e-02,1.205747e-01,-3.584174e-01,4.495926e-01,-1.005759e-01,-5.418674e-02
2.093671e+00,-3.377522e-01,6.161769e-01,-1.124862e-01,2.650606e-01,3.782530e-01,2.674258e-01,3.732764e-02,-5.904776e-02,-3.946659e-01,1.415647e-01,-3.442109e-02,-2.420426e-01
2.089123e+00,-3.112003e-01,6.920028e-01,-1.588880e-01,-3.025302e-02,1.811201e-01,1.700213e-01,-2.871693e-02,1.033050e-01,-5.250609e-01,1.775155e-01,5.684828e-02,-1.440500e-01
1.622178e+00,-3.623190e-01,6.742108e-01,4.070016e-02,1.761634e-01,2.198208e-01,1.097335e-01,2.276073e-01,1.241189e-01,-4.174343e-01,-1.374379e-02,-1.319401e-01,1.910798e-01
1.606128e+00,3.497499e-01,5.890723e-01,5.328201e-02,3.485163e-01,1.664163e-01,1.369068e-01,2.689243e-01,-1.374384e-01,-5.693910e-03,2.628146e-02,-1.467350e-03,-3.621290e-02
1.503190e+00,1.458466e-01,4.837943e-01,1.341605e-01,1.726912e-01,3.071306e-02,3.791263e-02,8.182616e-02,8.041506e-02,1.008832e-01,2.566938e-01,-1.382231e-02,-8.574431e-03
1.755018e+00,2.638038e-01,4.737518e-01,1.641417e-01,2.583310e-01,1.970963e-02,-8.014367e-02,1.117695e-01,5.275967e-02,3.097561e-02,2.797598e-01,1.060842e-01,7.903447e-02
1.613821e+00,3.436071e-01,4.286051e-01,9.567669e-02,3.161704e-01,1.688273e-01,1.157787e-01,8.545591e-02,1.843466e-01,1.929832e-01,1.017172e-01,-3.532223e-03,9.633221e-02
1.623864e+00,4.320167e-01,5.334421e-01,3.908192e-01,3.481824e-01,3.735195e-02,1.849899e-01,1.020235e-01,6.121484e-02,1.924969e-01,-1.231957e-02,-1.589121e-01,6.735620e-02
1.482984e+00,3.134850e-01,7.777745e-01,3.627170e-01,4.989741e-01,1.549795e-01,1.277828e-01,2.639080e-01,2.263822e-01,-7.915898e-02,-8.455473e-02,-8.208955e-02,-9.839800e-02
1.942160e+00,4.717789e-01,5.464728e-01,1.780480e-01,3.251937e-01,2.933985e-01,1.990090e-01,1.447750e-01,-9.638156e-02,-2.131928e-01,2.569570e-02,-2.162368e-02,1.233164e-01
2.119150e+00,5.111567e-01,4.968054e-01,1.444190e-01,3.588925e-01,-5.986590e-02,2.928577e-01,7.535175e-02,-7.934931e-02,8.157411e-02,3.681439e-01,-1.049722e-01,4.775405e-02
1.918294e+00,3.072811e-01,4.455979e-01,2.754327e-01,3.392937e-01,-2.792209e-03,4.819399e-02,9.931530e-02,-1.109304e-01,-1.036283e-02,1.900779e-01,-9.080413e-02,1.894446e-01
2.015936e+00,3.230187e-01,7.169177e-01,1.644627e-01,3.369819e-01,-4.006393e-02,8.703917e-02,5.734726e-02,-1.307568e-01,-1.700433e-01,9.181871e-02,-1.306345e-01,-2.710170e-02
1.992437e+00,8.900184e-03,8.064565e-01,1.983922e-01,4.826160e-01,1.640857e-01,-2.701761e-02,-1.220591e-01,-1.590520e-01,-2.058774e-01,1.326483e-01,-1.050285e-01,-4.795341e-02
2.324867e+00,2.071739e-01,8.008136e-01,3.252241e-01,6.081145e-01,1.042826e-01,-7.581956e-02,1.021319e-01,-1.013722e-01,-6.345458e-02,1.760653e-01,3.604982e-03,-2.973240e-02
2.231931e+00,2.067870e-01,7.961647e-01,2.745474e-01,3.952969e-01,-8.457914e-02,6.148124e-02,-9.755583e-02,-2.209515e-01,-1.982404e-01,6.040375e-02,2.562033e-01,1.161607e-01
2.211688e+00,2.600642e-02,5.937673e-01,1.936359e-01,2.350628e-01,-2.474922e-01,8.004128e-02,1.371820e-02,-1.601679e-01,-3.397333e-01,-1.511350e-01,1.965964e-01,2.464568e-01
2.250269e+00,1.118123e-01,5.992851e-01,2.107982e-01,3.834724e-01,-2.489902e-02,1.512367e-01,-2.600986e-02,-1.210175e-01,-3.352105e-01,-9.511768e-02,-7.618078e-02,1.044550e-01
2.160470e+00,-6.734703e-02,8.301816e-01,3.570648e-01,3.529937e-01,1.458254e-02,1.915025e-02,-1.208806e-01,2.451035e-03,6.737084e-02,1.857459e-01,-2.324790e-01,-2.806604e-01
2.180240e+00,-1.611504e-01,6.628769e-01,2.190911e-01,3.285055e-01,5.273170e-02,7.054360e-02,-5.723755e-03,9.255364e-03,-3.224619e-02,7.599659e-02,-1.150207e-01,-2.458205e-02
2.520656e+00,1.046588e-03,7.880306e-01,2.155872e-01,5.058340e-01,1.709455e-02,2.383433e-01,-4.027819e-02,-3.704273e-02,-1.247585e-01,1.368543e-01,9.447003e-03,1.019352e-01
2.808144e+00,1.859226e-01,7.605180e-01,1.846128e-01,2.216779e-01,-1.821725e-01,1.151682e-01,-9.267868e-02,1.303964e-02,1.297058e-02,1.016460e-01,-1.348217e-01,1.242433e-01
2.813579e+00,-1.384345e-02,7.157128e-01,1.096035e-01,2.195863e-02,1.042366e-01,1.771243e-01,1.125382e-01,2.224444e-02,-2.858625e-01,8.637632e-03,2.839638e-02,1.700674e-01
2.711105e+00,6.649495e-02,6.966235e-01,-1.485218e-02,5.389821e-01,1.485438e-01,1.408207e-01,-9.469397e-02,-9.233298e-02,-3.032827e-01,-1.896702e-02,5.931332e-02,1.645143e-01
2.602558e+00,-1.557766e-02,6.883475e-01,-5.239389e-02,3.729335e-01,1.231093e-01,2.922904e-01,8.409648e-02,-2.466039e-01,-2.582775e-01,1.478155e-01,-8.944196e-02,1.636384e-01
2.744254e+00,-2.510498e-01,6.049250e-01,-4.124370e-02,2.210757e-01,6.829198e-02,1.331772e-01,1.705331e-01,-1.480763e-01,-3.262028e-01,2.423954e-01,1.638883e-02,1.644238e-01
2.527049e+00,-5.831494e-01,5.758371e-01,3.662758e-03,4.606246e-02,1.281467e-02,2.888129e-01,2.367651e-01,-2.426919e-02,-3.413841e-01,1.024852e-01,1.839638e-02,2.330966e-01
2.614666e+00,-4.439485e-01,5.341000e-01,-3.294732e-02,2.647649e-01,3.625475e-02,1.731269e-01,1.729199e-01,-1.461775e-01,-2.529868e-01,1.749559e-01,-1.093910e-01,1.464242e-01
2.707934e+00,-5.743961e-01,4.248231e-01,4.759213e-02,3.877208e-01,-9.977128e-02,4.894848e-03,1.072926e-01,4.939471e-02,8.370210e-02,2.351287e-01,-1.042444e-01,1.372857e-01
2.673221e+00,-5.710879e-01,6.720702e-01,-6.251225e-02,1.935360e-01,-1.514670e-01,1.444377e-01,8.462985e-02,-1.069692e-02,-1.140456e-01,4.721343e-02,-1.214317e-01,2.515717e-01
2.826994e+00,-4.532360e-01,8.356346e-01,-3.840355e-02,8.463539e-02,-4.941368e-02,1.008299e-01,1.209538e-01,-4.710217e-03,-1.762682e-01,-1.496164e-01,-1.530283e-01,4.913351e-03
2.777326e+00,-5.926318e-01,8.795288e-01,1.386761e-01,2.125091e-01,-2.414250e-02,3.960362e-02,1.211970e-01,5.869198e-03,-1.755713e-01,-1.344894e-01,-1.193948e-01,1.121105e-01
2.646683e+00,-5.868526e-01,6.684307e-01,4.035103e-02,3.114792e-01,9.403591e-02,7.005270e-02,1.045931e-01,3.562622e-02,-1.831651e-01,-1.227004e-01,-1.501534e-01,-4.693563e-02
2.535283e+00,-6.447213e-01,7.457692e-01,-2.362485e-02,2.674856e-01,2.156789e-01,1.842116e-01,1.118043e-01,3.380445e-02,-7.881286e-02,-1.118205e-01,-2.217564e-01,1.153622e-01
2.536677e+00,-5.800275e-01,7.685194e-01,8.708192e-02,4.254105e-01,7.303404e-02,2.563092e-02,2.617530e-01,1.873513e-01,-4.371054e-02,-8.948767e-02,3.339523e-02,1.308595e-01
2.517078e+00,-5.259362e-01,6.020814e-01,2.399262e-02,5.398425e-01,2.901558e-01,3.688090e-01,3.722806e-01,-6.717493e-04,-2.540731e-02,-2.901691e-02,2.823009e-02,2.928418e-01
2.151937e+00,-5.482763e-01,7.615467e-01,1.779644e-01,5.100242e-01,2.411734e-01,3.151540e-01,3.214797e-01,1.912237e-01,1.130314e-02,2.390993e-02,5.835815e-02,4.691850e-02
2.185662e+00,-3.187964e-01,7.270554e-01,-8.237118e-03,2.885322e-01,3.135819e-01,1.675811e-01,2.582291e-01,2.270748e-01,5.756902e-02,2.483014e-01,7.108491e-02,6.891352e-03
2.826855e+00,-4.119984e-01,6.594333e-01,-1.124113e-01,1.956266e-01,2.239769e-01,2.252490e-01,3.117769e-01,-1.768389e-02,5.633825e-02,4.413696e-01,-1.063682e-01,-6.565606e-02
2.944075e+00,-2.927362e-01,7.192414e-01,-4.069369e-01,2.688696e-01,2.904335e-01,1.963729e-01,-7.743602e-02,-2.008772e-01,-1.165923e-01,2.864573e-01,-7.630714e-02,5.715752e-02
2.722260e+00,-1.565386e-01,9.964528e-01,9.750129e-02,4.063609e-01,1.360875e-01,1.713512e-01,7.901111e-02,-3.703073e-01,-4.410144e-01,1.531125e-01,4.289604e-02,8.340626e-02
2.785460e+00,-4.112695e-01,9.013816e-01,7.971380e-03,3.251436e-01,2.425376e-02,-1.183512e-01,1.257934e-01,-2.454040e-01,-3.725358e-01,-3.806132e-02,-9.098049e-02,2.121159e-02
2.778438e+00,-5.725499e-01,8.316508e-01,2.009427e-01,2.889907e-01,4.955468e-02,-3.239237e-02,-6.494756e-02,-8.440143e-02,-2.926503e-01,-8.380650e-03,-1.716199e-01,2.447442e-01
2.924170e+00,-1.915172e-01,9.461195e-01,-2.236128e-01,1.246903e-01,3.009492e-01,6.380659e-03,7.823365e-02,-3.816620e-03,-1.939335e-01,1.687351e-01,-3.437636e-02,6.044311e-02
2.933085e+00,-4.534564e-01,8.039944e-01,-1.888284e-03,4.680965e-01,1.253800e-01,1.287878e-01,1.809433e-01,-1.348013e-02,-9.304705e-02,2.982307e-01,-3.223480e-01,-2.510520e-01
2.779553e+00,-4.631177e-01,7.071670e-01,-1.292860e-01,4.415226e-01,2.022941e-01,-1.206251e-02,1.329601e-01,1.381161e-01,1.384258e-01,3.274650e-01,-7.659114e-02,-5.308742e-02
2.522557e+00,-6.599638e-01,8.474244e-01,-5.594477e-02,3.715105e-01,2.778403e-01,3.384217e-01,1.452822e-01,-8.648108e-02,7.274052e-02,4.231017e-01,-8.725445e-02,-1.120929e-01
2.655173e+00,-5.397783e-01,9.700777e-01,6.739909e-02,4.040095e-01,2.689145e-01,3.149523e-01,1.852893e-01,-6.848363e-02,-1.217907e-01,1.419100e-01,-1.684241e-01,-1.480919e-02
3.116007e+00,-4.229583e-01,9.744927e-01,-7.013761e-02,6.305872e-01,3.135168e-01,4.411298e-02,2.163370e-01,7.477140e-02,-1.587995e-01,2.428004e-01,-2.229764e-02,5.518835e-02
2.224496e+00,-2.596118e-01,6.269811e-01,3.552786e-01,3.578435e-01,4.020395e-01,1.796501e-01,2.105889e-01,2.171387e-01,-5.461232e-02,2.208635e-01,-5.497551e-02,9.065950e-02
