% normalize=-1
% resample=no
% samplerate=22050
% version=0.7
% yaafedefinition=MFCC blockSize=2048 stepSize=1024
4.686411e+00,-2.383330e+00,-1.982198e-01,3.764394e-01,1.284892e-02,-3.760159e-01,-4.610120e-01,-8.756357e-01,-4.346582e-01,-1.372568e-01,1.226162e-01,1.787538e-01,3.181480e-01
2.822280e+00,-5.729024e-01,4.927103e-02,-2.046208e-01,8.101880e-01,-1.183196e+00,8.513380e-03,-5.270299e-01,-3.360359e-01,-2.792245e-01,-2.585362e-01,-5.776159e-02,1.639935e-01
3.651180e+00,-1.334298e+00,2.896709e-01,-4.168141e-01,4.994177e-01,-2.618470e-01,4.625314e-03,-4.866159e-01,-6.689538e-01,-8.534146e-01,-6.017732e-01,-1.317304e-01,3.092947e-01
4.042986e+00,-8.397175e-01,-1.401849e-01,-1.714024e-01,3.625747e-01,-5.167538e-02,1.002101e-02,-3.333733e-01,-4.727752e-01,-6.057288e-01,-4.779989e-01,-8.222505e-02,3.084332e-02
4.745155e+00,-1.865102e+00,-4.355125e-01,3.094931e-02,4.653018e-02,-3.502805e-01,-4.395479e-01,-7.213123e-01,-7.496634e-01,-4.420203e-01,-2.326632e-02,3.081392e-02,-4.259599e-02
4.755212e+00,-3.054011e+00,-6.090070e-01,-4.486932e-01,-6.224547e-01,-7.983997e-01,-6.119582e-01,-5.755625e-01,-4.190560e-01,-8.779446e-02,9.803299e-02,2.056725e-01,1.472625e-01
4.851760e+00,-2.317873e+00,-4.935539e-01,-4.949424e-01,-4.455478e-01,-7.182074e-01,-2.144987e-01,-4.165480e-01,-5.915977e-01,1.184691e-01,6.233581e-02,5.452099e-02,1.638463e-01
2.589044e+00,-1.202447e-01,-9.019549e-01,-9.153607e-02,-4.229188e-01,-4.494781e-01,-3.695613e-01,-4.454172e-01,-1.815114e-01,2.694001e-01,-1.939947e-01,-3.507607e-01,8.859442e-03
2.575394e+00,-8.630793e-01,-8.619886e-01,4.375938e-01,-3.599225e-01,-8.441584e-01,-5.763988e-01,-4.312289e-01,-5.128939e-01,8.545096e-02,-2.693860e-01,-4.722184e-01,-3.311390e-02
3.868659e+00,-1.549219e+00,-1.133682e-01,8.042933e-01,-4.598772e-01,-3.810486e-01,-2.090297e-01,-3.491439e-01,-5.381716e-01,-3.280974e-01,-1.876530e-01,-1.326019e-01,-8.230731e-02
3.676584e+00,-1.021195e+00,3.132605e-01,2.310189e-02,-6.972862e-03,6.734220e-03,3.395686e-01,-6.756294e-05,-2.746890e-01,-1.532245e-01,1.801132e-01,1.362497e-01,-1.316587e-02
3.107384e+00,-7.004479e-01,9.007413e-01,8.083630e-02,1.882399e-01,1.336836e-01,5.046398e-01,4.423660e-02,-3.049560e-01,-2.405930e-01,-9.382534e-02,-2.905642e-01,6.262700e-02
3.858839e+00,-2.101718e+00,8.430887e-01,1.811182e-01,-9.792128e-02,3.852419e-01,4.347925e-01,1.291066e-01,-4.196996e-01,-3.325125e-01,-4.321475e-01,-4.925407e-01,7.385955e-02
4.095178e+00,-1.637384e+00,6.961100e-01,1.322574e-01,-2.736599e-01,-1.770837e-02,5.351232e-01,-1.153974e-01,-2.810052e-01,-1.135291e-01,-4.833109e-01,-2.865244e-01,-1.363446e-01
4.683816e+00,-2.128200e+00,9.396886e-02,-5.198376e-02,-1.878389e-01,-7.989556e-02,-1.928866e-01,-3.870636e-01,-4.826598e-01,-5.033776e-01,-2.576732e-01,-1.300505e-01,-2.264134e-01
2.409059e+00,-9.379847e-01,-2.967374e-01,-3.918014e-02,2.435103e-01,-5.064868e-01,-3.603942e-01,-2.448926e-01,5.981409e-02,-4.365030e-03,2.258395e-02,2.228445e-01,1.376349e-01
1.680795e+00,-6.424001e-01,-3.305679e-01,3.480716e-02,-6.490115e-02,-4.609917e-01,9.877748e-03,2.705118e-01,3.675783e-01,3.315239e-01,4.127481e-01,3.557096e-01,1.681358e-01
2.391162e+00,-1.024999e+00,-5.804177e-01,-1.059222e-01,-6.246348e-01,-1.034403e+00,-1.857589e-01,3.735028e-01,1.656261e-01,-1.494169e-01,1.939923e-01,1.236019e-01,-1.971309e-01
3.327124e+00,-2.182845e+00,-6.184421e-01,-2.130776e-02,-3.955168e-01,-6.962101e-01,-8.986545e-02,3.479956e-01,2.214348e-01,-9.712147e-02,-1.611510e-01,5.342749e-03,-1.014508e-01
3.802001e+00,-2.128102e+00,-2.457936e-01,1.961511e-01,-2.317862e-01,-5.226078e-01,-9.999995e-02,2.945791e-01,1.649284e-01,-3.915609e-01,-3.173469e-01,-7.073346e-02,2.158118e-01
4.126310e+00,-7.911405e-01,-1.803026e-01,-1.361830e-01,-5.448481e-02,-1.990218e-02,-2.930186e-01,-5.108835e-02,8.691092e-02,-1.764881e-01,-1.975779e-01,-5.138797e-02,-2.667131e-02
4.155634e+00,-3.091913e-01,-2.943134e-01,-4.522284e-01,-1.595987e-02,1.080470e-01,8.016547e-02,-1.371920e-01,6.049747e-02,-1.705404e-01,-2.397135e-01,6.650961e-02,-3.935797e-02
3.553849e+00,-5.678659e-01,-2.225643e-01,-3.237329e-01,-5.881112e-02,1.693978e-01,1.118368e-01,-1.545751e-03,-1.619134e-02,-2.642360e-01,-4.009721e-02,-7.686698e-02,-1.788247e-02
1.999670e+00,5.965973e-01,-4.031290e-01,6.649082e-02,-2.907100e-01,-4.085836e-01,-3.667280e-02,-9.571413e-02,-4.529608e-01,-1.131877e-02,1.415891e-02,-5.220289e-02,-1.326536e-01
2.051289e+00,2.187935e-01,-2.642960e-01,4.172148e-01,-2.242573e-01,-3.460431e-01,-6.319645e-02,-7.685389e-02,-6.502197e-01,-3.321746e-01,-1.335893e-01,8.538801e-02,-2.633379e-02
3.907927e+00,-1.007690e+00,-4.064725e-01,4.073324e-01,-7.738677e-01,-8.211546e-01,-7.879846e-01,-1.973353e-01,7.893421e-02,-1.938654e-01,-2.417388e-01,3.022578e-01,3.325841e-01
4.513080e+00,-8.717132e-01,-3.808396e-02,-2.564287e-01,-4.114825e-01,-3.867014e-01,-6.106744e-01,-2.954267e-01,1.486123e-01,7.065548e-02,1.581287e-02,2.649038e-01,2.187636e-01
3.981544e+00,-9.246020e-01,2.420734e-01,-1.856215e-02,-3.379097e-01,-7.930305e-01,-3.261292e-01,2.419272e-01,6.532495e-01,4.391767e-01,2.176924e-01,3.663328e-02,-4.671032e-02
4.419367e+00,-2.394559e+00,-1.612177e-01,-9.593404e-02,-6.769199e-01,-5.163909e-01,1.012009e-01,4.655523e-01,9.006002e-01,2.501876e-01,4.273445e-02,-8.056531e-02,-4.143657e-01
4.639695e+00,-2.110447e+00,-2.054623e-01,-1.710076e-01,-8.745028e-01,-1.008811e+00,-8.044209e-01,9.024117e-02,7.144104e-01,-1.586229e-01,4.023997e-02,5.756219e-01,-1.094839e-01
3.377793e+00,-1.355373e+00,-1.640170e-01,-6.003849e-01,-5.552377e-01,-3.396237e-01,1.024883e-01,-2.519747e-02,2.935703e-01,4.741244e-03,-7.297015e-02,-1.201635e-01,-1.735516e-01
2.748310e+00,-4.025601e-01,1.075546e+00,1.861580e-01,-4.213334e-02,-1.270682e-01,4.629922e-01,2.512443e-01,-9.563250e-02,-1.031482e-01,1.465141e-01,-1.851679e-01,-2.941641e-02
3.976727e+00,-9.053812e-01,2.890733e-01,4.032397e-01,2.302716e-01,-6.843297e-01,-6.444364e-01,-8.899203e-02,1.009331e-01,-8.616349e-02,-9.159143e-02,-4.298187e-02,-5.386544e-02
4.262961e+00,-1.730868e+00,4.222766e-01,2.776234e-01,-2.298406e-01,-6.675766e-01,-7.956443e-01,-4.745286e-01,-1.307795e-01,-1.368426e-01,-6.968424e-02,-2.665171e-01,3.540133e-02
2.019493e+00,-1.259654e+00,2.251062e-01,-4.557704e-01,-2.985064e-01,-8.168811e-01,1.279195e-01,-7.565703e-02,-1.836855e-02,-1.386624e-01,-4.678985e-02,-4.770382e-02,-5.901800e-02
4.327091e+00,-1.323005e+00,2.541280e-01,2.230224e-01,-4.982762e-01,-1.181097e+00,-5.349374e-01,-7.202482e-01,-5.039868e-01,-4.108313e-01,3.314250e-02,-1.053004e-01,-1.740648e-01
4.314235e+00,-2.608655e+00,-1.924300e-01,-3.585626e-01,-1.341146e+00,-1.349052e+00,-8.733807e-02,4.395269e-01,2.672790e-01,-1.587271e-01,-1.248975e-01,-6.949700e-02,1.035369e-01
4.207523e+00,-3.286491e+00,-1.984465e-02,-8.010342e-01,-1.099384e+00,-9.849457e-01,1.211238e-01,4.260393e-01,8.619834e-02,-3.537123e-01,-4.316220e-01,-2.533783e-01,-1.655217e-02
3.885896e+00,-3.149224e+00,2.290529e-01,-9.647493e-01,-9.304735e-01,-1.077873e+00,-8.315023e-01,-6.856027e-02,-2.090796e-01,8.025921e-03,2.652107e-01,-3.612346e-02,-3.525968e-01
2.764045e+00,-1.452794e+00,-3.166176e-01,6.968945e-02,-5.732797e-01,-5.119101e-02,-4.444136e-01,-7.862765e-01,-6.611472e-01,-1.896367e-01,-2.621199e-01,-4.046196e-01,-3.750062e-01
1.090757e+00,1.392366e-01,-3.142292e-01,-1.957317e-01,-5.810561e-01,7.722937e-02,1.763674e-01,-2.476720e-01,-2.452825e-01,2.456325e-01,-4.499320e-01,-4.501983e-01,-6.584557e-02
2.005587e+00,-1.736956e+00,2.222107e-01,2.991747e-01,-8.312810e-01,-1.053316e-01,-4.345416e-01,-2.831113e-01,-1.924632e-02,-2.040842e-01,-1.418125e-01,5.261070e-02,-4.500788e-02
4.005765e+00,-2.148267e+00,4.731005e-01,-2.665643e-01,-5.754745e-01,3.642058e-01,-7.839442e-03,-7.493853e-01,-3.064050e-01,-6.779953e-01,-5.034397e-01,-2.025432e-01,-9.098652e-02
3.533071e+00,-9.328256e-01,8.190505e-01,-2.706791e-01,-1.427929e-02,6.220245e-01,2.059464e-01,-4.586230e-01,-2.831116e-01,-3.533816e-01,-2.201601e-01,-3.104998e-02,7.870054e-02
3.488892e+00,-8.212104e-01,1.055205e+00,-3.011207e-01,-4.530907e-01,3.272799e-01,-2.486957e-02,-5.475339e-01,-9.083089e-02,-1.003208e-03,-8.706306e-02,4.166428e-02,1.910917e-01
3.602327e+00,-9.924491e-01,7.703220e-01,-2.495441e-01,-5.253645e-01,3.818767e-01,6.983888e-03,-6.903201e-01,-2.212297e-03,1.300887e-01,-2.722555e-01,8.292534e-02,2.500397e-01
2.827775e+00,-1.006555e+00,2.390669e-01,-3.782053e-01,-3.065958e-01,1.757013e-01,1.235436e-01,-1.685296e-01,-9.223054e-02,-7.797675e-02,-2.504498e-01,-7.339571e-02,-2.333119e-02
1.322076e+00,-1.840722e-01,1.388892e-02,-4.510958e-01,2.311500e-01,6.120349e-02,1.352331e-01,-3.710542e-01,1.027305e-01,1.656752e-01,-1.393488e-01,-2.847933e-01,-1.377968e-01
5.375072e-01,-3.473061e-01,2.305797e-01,5.089171e-01,7.406370e-01,2.114578e-01,4.088816e-01,3.198413e-01,1.998670e-01,4.114786e-01,1.799140e-01,-2.032497e-03,1.886551e-02
1.735459e-01,-1.064318e+00,-2.218963e-01,5.062529e-01,1.682758e-01,-8.013655e-02,2.936433e-01,2.790815e-01,-2.050772e-02,6.186581e-02,3.079746e-01,1.153674e-01,1.739509e-01
7.640310e-01,-1.245996e+00,-4.957135e-01,1.610348e-02,-6.691099e-02,-5.284966e-01,1.727159e-01,1.518770e-01,-1.435279e-02,-2.457670e-02,1.181698e-01,-1.452605e-01,7.969557e-02
3.000427e+00,-1.341884e+00,6.872353e-02,1.401079e-01,-5.867547e-01,-7.016410e-01,-6.041369e-02,1.247331e-01,1.014045e-01,2.637790e-02,-2.579750e-01,3.430551e-01,6.151239e-01
3.748985e+00,-1.294774e+00,1.906359e-01,1.096474e-01,-5.980877e-01,-7.085697e-01,-4.444118e-01,-6.235870e-03,2.105421e-01,1.064818e-01,-1.186117e-01,3.470936e-01,6.258507e-01
2.509701e+00,-9.238645e-01,-7.458690e-02,-4.661374e-01,-4.308584e-01,-2.494173e-01,-3.637078e-02,-2.411978e-01,-5.446576e-02,-1.685098e-01,-2.966276e-01,-1.159521e-01,-6.947275e-02
3.219480e+00,-1.108891e+00,7.672878e-01,1.422672e-01,-5.366171e-01,-5.597855e-01,1.718376e-02,-1.913567e-02,-1.584708e-01,-4.169498e-01,-5.121173e-01,-1.922575e-02,1.284315e-01
2.191357e+00,-3.879641e-01,2.544105e-01,4.624441e-01,-6.283383e-01,-3.240325e-01,4.398909e-01,1.342023e-01,-5.093562e-01,-3.682033e-01,-2.703810e-01,-4.577118e-03,-6.389831e-02
2.368580e+00,1.237752e+00,7.477513e-02,2.860034e-01,2.185782e-01,2.042143e-01,1.965175e-01,4.781925e-01,3.414074e-01,8.913802e-02,-1.492495e-02,-2.798689e-02,-4.340894e-03
3.006794e+00,3.255481e-01,1.735227e-01,4.819369e-01,-6.752839e-01,-3.433413e-01,2.497288e-01,7.447286e-02,-7.363405e-03,3.369168e-01,3.563040e-01,2.059907e-01,3.106473e-01
4.355659e+00,-1.356218e+00,2.979718e-01,3.863946e-01,-8.022954e-01,-8.197859e-01,2.398620e-01,-3.023165e-01,-1.637466e-01,1.061936e-01,7.518637e-02,1.310540e-01,3.576556e-01
3.500442e+00,-1.379087e-01,4.954076e-01,4.491352e-01,-7.422778e-02,-1.599666e-02,1.310359e-01,-1.770057e-01,-2.942023e-01,-1.633919e-02,1.958498e-01,9.360608e-02,5.096294e-02
3.681589e+00,-7.470561e-02,3.320845e-01,1.293190e-01,-7.445475e-02,-2.826435e-01,2.071693e-02,3.767486e-01,5.005158e-01,2.859543e-01,1.616292e-01,4.669049e-02,-1.025621e-01
4.484874e+00,-2.483422e+00,-6.591767e-01,-5.524520e-01,-9.034594e-01,-4.168237e-01,2.569305e-01,3.454171e-01,4.254384e-01,4.905829e-01,3.689021e-02,-4.626754e-01,-2.751789e-01
4.665811e+00,-2.488427e+00,-4.341331e-01,-3.108116e-01,-9.690466e-01,-9.164396e-01,-2.991846e-01,4.081721e-01,3.536087e-01,3.319601e-01,1.520018e-01,-1.596740e-01,-1.913779e-01
3.864122e+00,-6.868987e-01,2.698197e-01,-4.317066e-02,-1.551532e-01,-2.609958e-01,8.186598e-02,1.935658e-01,3.081587e-01,2.032705e-01,1.029309e-01,-1.066413e-01,1.954530e-02
3.304663e+00,-2.105535e-01,6.636550e-01,2.996967e-02,4.379515e-01,-5.919002e-03,-2.625163e-01,-3.768316e-01,-3.186728e-02,1.025333e-01,1.845223e-01,-1.854749e-01,-1.828117e-01
4.509466e+00,-1.266381e+00,2.992515e-01,3.566948e-01,-5.213558e-01,-5.112569e-01,-1.625204e-01,-3.198520e-01,-2.187922e-01,2.504721e-01,1.447246e-01,3.643976e-02,1.837606e-01
2.898686e+00,-1.008952e+00,3.460080e-01,-4.483392e-01,4.519147e-02,-3.968206e-01,3.205251e-02,3.904481e-01,-7.812219e-02,1.338369e-01,1.919591e-01,2.756019e-01,1.049014e-01
1.904452e+00,-1.605825e+00,7.801398e-01,-1.075872e+00,-3.263902e-02,-7.313609e-01,-2.691740e-01,3.238911e-01,-1.490321e-02,7.290565e-02,2.082314e-01,1.777894e-01,2.748178e-01
4.430344e+00,-1.760596e+00,2.074555e-01,-4.890125e-01,-8.363662e-01,-1.057329e+00,-1.980947e-01,4.464743e-01,4.313497e-01,6.826910e-02,1.083914e-01,3.510826e-01,4.609700e-01
4.468470e+00,-1.782982e+00,-4.808156e-01,-4.047791e-01,-4.832312e-01,-4.482778e-01,-3.509369e-02,-3.806367e-02,4.327024e-01,6.068227e-01,2.094624e-01,8.747541e-02,4.635925e-01
4.517956e+00,-2.473168e+00,-5.516243e-01,-3.904602e-01,-4.768714e-01,-5.229942e-01,2.002698e-01,2.828404e-02,3.215145e-01,5.517728e-01,1.475065e-01,-3.331140e-01,5.756038e-02
4.167050e+00,-2.448131e+00,-8.508369e-01,-4.094679e-01,-6.281338e-01,-1.792685e-01,7.770655e-02,4.257513e-01,3.534534e-01,5.015629e-01,-2.993323e-01,-5.544268e-01,2.348373e-01
2.831163e+00,-7.645083e-01,-9.473072e-01,-3.905623e-02,-6.714220e-01,-9.069017e-01,-4.082436e-01,1.059666e-01,3.201986e-01,3.454521e-01,-2.347406e-01,-9.052403e-02,4.682278e-02
3.135656e+00,-3.445326e-01,-5.457244e-01,2.768471e-01,1.547382e-01,-1.231026e-01,-3.369670e-01,-4.619732e-01,-4.128441e-01,2.408235e-01,-5.800852e-01,-5.068156e-01,3.158075e-01
3.476739e+00,-5.358925e-01,2.329001e-02,1.255815e-01,5.539586e-02,1.051672e-01,3.671651e-02,-2.338714e-02,2.998329e-01,1.347204e-01,-1.986901e-01,-2.907480e-01,1.787041e-01
4.306469e+00,-1.059913e+00,-1.719035e-01,7.185558e-02,5.070563e-01,9.856012e-02,9.238402e-02,-2.023453e-01,3.539945e-03,-4.000399e-01,-2.094205e-01,6.959608e-02,2.360888e-01
3.823836e+00,-9.903999e-01,-2.888493e-02,-8.374664e-02,4.588468e-01,6.235529e-02,-7.990212e-02,-3.850802e-01,-3.053232e-01,-3.678723e-01,-7.428851e-02,2.141600e-01,3.217084e-01
4.797782e+00,-1.550619e+00,-5.252366e-01,9.946233e-02,-3.012505e-02,-2.462376e-01,-2.173251e-01,-3.580703e-01,-6.032793e-01,-4.473652e-01,-2.767914e-01,-1.935489e-03,3.590757e-01
4.766970e+00,-1.146521e+00,-3.169625e-01,-1.901073e-01,-9.120263e-02,-1.213837e-01,-1.290098e-01,-3.575431e-01,-3.346693e-01,-3.324898e-01,-2.705233e-01,-1.255392e-01,3.081134e-01
4.304077e+00,-9.714505e-01,-5.316133e-01,-6.485294e-01,-3.469143e-01,3.056129e-01,2.281772e-01,-2.193763e-01,-8.529663e-02,9.496320e-02,-3.489018e-01,-2.399129e-01,5.367876e-02
1.268789e+00,-1.319411e-01,6.190558e-02,-9.150218e-02,6.559529e-01,3.964355e-01,6.262925e-01,2.899453e-01,4.600367e-02,8.227172e-02,-2.183493e-01,-2.351460e-01,-6.369927e-02
5.716953e-01,-6.978025e-01,-1.196137e-01,5.418780e-01,2.297454e-01,-1.085318e-01,2.854969e-01,2.247358e-01,1.403939e-01,2.071507e-01,2.628453e-01,5.053986e-03,1.406730e-01
1.721523e+00,-1.045889e+00,-9.146249e-01,-3.632237e-01,-8.429180e-02,-1.048746e-01,4.429088e-01,6.035771e-02,-1.254030e-01,1.532170e-02,1.091365e-01,-3.820215e-01,-2.385132e-01
2.526764e+00,-1.048715e+00,-7.530783e-01,-5.188020e-01,-1.113008e-01,-5.464772e-02,8.553763e-02,-4.535469e-02,-4.698253e-03,-3.028210e-01,-2.316264e-01,-3.554207e-02,-3.003141e-02
3.732724e+00,-1.061398e+00,-1.187618e+00,-7.891004e-01,-1.945029e-01,9.896744e-02,1.492008e-01,-5.232497e-02,-8.620869e-02,-4.070318e-01,-4.247304e-01,-2.756879e-01,-1.516640e-01
3.447137e+00,-1.200351e+00,-9.289518e-01,-5.003623e-01,-2.877182e-01,-8.103002e-02,3.285793e-01,4.614892e-01,8.383688e-02,-4.384576e-01,-2.396694e-01,-7.102847e-02,-2.536493e-01
3.218586e+00,-1.312497e+00,-7.461321e-01,-3.535441e-01,-3.445987e-01,-4.109383e-01,1.297498e-03,2.501797e-01,-1.838774e-01,-6.335953e-01,-2.956955e-01,7.388666e-02,-2.301119e-01
2.791143e+00,-1.100746e+00,-4.842066e-01,-4.630091e-01,-5.887433e-01,-3.233043e-01,2.276786e-01,2.152738e-01,-2.697445e-01,-5.770293e-01,-6.711173e-02,3.492107e-02,-2.543081e-01
-4.273886e-02,3.448485e-03,-1.047647e+00,-5.107591e-01,-2.176151e-01,-3.752021e-01,-2.099427e-01,1.982045e-01,-1.925910e-01,-3.599296e-01,-2.099151e-01,9.499161e-02,1.487336e-02
8.662949e-01,-2.229051e-01,-1.038323e+00,-2.556460e-01,-3.450337e-01,-1.795029e-01,1.733365e-01,4.969596e-01,7.975153e-02,-1.736763e-01,-2.070342e-01,-1.582753e-01,-1.326530e-01
2.210941e+00,-8.487958e-01,-9.242136e-01,-4.816434e-01,-3.443467e-01,-1.207513e-01,1.377710e-01,3.379225e-01,1.703401e-01,-3.654766e-01,-3.012159e-01,-2.040844e-01,-1.584994e-01
2.991509e+00,-1.518034e+00,-3.196239e-01,-7.424845e-01,-2.430310e-01,2.557903e-01,3.480208e-01,8.885090e-03,3.235821e-01,-3.179170e-01,-1.827004e-01,-4.805691e-01,-2.275949e-01
2.684717e+00,-3.572267e-01,6.019700e-01,-8.284019e-03,2.910447e-01,2.890518e-02,2.453794e-01,4.262581e-01,4.049263e-01,-1.578496e-01,-2.525786e-01,-1.419327e-01,6.292962e-02
3.812677e+00,-2.047093e+00,-3.997452e-01,-1.516250e-01,-6.007616e-01,-6.524602e-01,2.449697e-01,5.025769e-01,7.633430e-01,1.030744e-01,-2.968674e-01,2.965603e-02,5.403912e-01
4.090153e+00,-2.220534e+00,-2.923659e-01,-4.921235e-02,-8.308026e-01,-9.202194e-01,2.382581e-02,5.670822e-01,6.851503e-01,3.522950e-01,-3.975454e-01,-1.173306e-01,5.751910e-01
4.391400e+00,-1.837609e+00,-3.847495e-01,-1.445686e-01,-8.168665e-01,-8.819344e-01,-2.006747e-01,5.219039e-01,6.323453e-01,2.478286e-01,-2.658065e-01,2.063005e-01,3.207543e-01
3.342995e+00,-4.511006e-02,6.630353e-01,-2.041824e-01,-1.510268e-01,-4.854832e-01,-3.263717e-01,8.424563e-02,3.345264e-01,5.094703e-02,-1.002239e-01,9.188773e-02,3.835462e-01
4.504952e+00,-7.380162e-01,5.280780e-01,3.343552e-01,-1.967287e-01,-3.554490e-01,-4.296481e-02,-2.413297e-01,-1.753127e-02,-1.218877e-01,-1.559657e-01,-4.479427e-01,1.253186e-01
3.970771e+00,-1.911382e+00,1.688834e+00,5.442864e-01,-7.055325e-01,-4.811105e-01,2.534603e-01,-2.689824e-01,-4.820033e-01,-3.792255e-01,1.747926e-02,-3.488475e-01,-2.317583e-02
2.164561e+00,-2.170078e+00,1.918755e+00,-4.956249e-01,-4.461638e-01,-1.241026e-01,-6.114848e-02,1.027017e-01,-5.952477e-02,-4.430090e-01,8.414094e-02,-3.466602e-01,1.000854e-01
1.604746e+00,-2.415913e+00,1.835408e+00,-6.132528e-01,-1.011920e+00,-6.339659e-02,-1.814039e-01,-6.461264e-03,-2.266067e-01,-3.127233e-01,-8.921852e-02,-2.214358e-01,9.566520e-02
4.688360e+00,-2.048344e+00,4.694288e-01,-1.108637e-01,-8.436605e-01,-8.981626e-01,-7.488103e-01,-4.585984e-01,-6.426399e-02,-6.427969e-02,-1.311874e-01,-6.509733e-02,2.573063e-01
4.765160e+00,-2.214751e+00,-4.640337e-01,-5.613691e-01,-7.615463e-01,-1.007088e+00,-3.006130e-01,1.443780e-01,-3.350737e-02,1.795936e-01,2.223309e-01,2.774845e-01,1.988184e-02
4.817384e+00,-1.211966e+00,-1.208408e-01,-2.444968e-01,-4.097478e-01,-5.715465e-01,-5.647640e-01,-4.975051e-01,-1.183064e-01,2.234704e-01,-3.920136e-03,-1.041569e-01,1.516143e-01
2.141470e+00,1.119204e+00,8.611713e-02,2.723663e-01,3.737076e-01,1.828857e-01,2.186779e-02,1.434653e-01,1.920579e-01,2.657274e-01,-1.227122e-01,-3.016529e-02,1.418240e-01
3.082151e+00,3.147020e-01,-1.867392e-01,5.291806e-01,7.063846e-02,-3.773756e-01,-7.485678e-01,-1.273187e-01,2.271412e-01,3.915119e-01,-2.577594e-01,1.031194e-01,6.268074e-01
3.838149e+00,-2.777390e-01,-1.346693e-01,-2.737313e-02,-4.055129e-01,-2.264763e-01,-7.321884e-01,-3.486444e-01,4.141082e-01,1.831022e-01,-3.257099e-01,4.297609e-02,6.113636e-01
4.488287e+00,-8.140620e-01,4.868202e-02,-6.486140e-02,-3.681371e-01,-4.219327e-01,-6.516084e-01,-3.142653e-01,1.590076e-01,2.178199e-01,6.263535e-02,3.135691e-01,4.245749e-01
3.828186e+00,-6.856779e-01,4.754007e-01,7.494622e-02,-2.757479e-01,-5.172926e-01,-6.290020e-01,3.191944e-01,7.647690e-01,1.604915e-01,6.393500e-02,5.168683e-01,2.686220e-01
4.210793e+00,-1.559492e+00,-2.237537e-01,1.635089e-01,-6.328862e-01,-6.459206e-01,-3.075360e-01,4.768903e-01,8.373888e-01,2.491008e-01,-1.583393e-01,5.483999e-01,2.571791e-02
4.109708e+00,-1.762917e+00,-1.913735e-01,-2.635070e-01,-5.374477e-01,-8.865792e-01,-5.227326e-01,1.946810e-01,2.996364e-01,7.761321e-02,-4.335013e-02,3.609273e-01,3.448013e-01
1.904239e+00,-1.489183e+00,-2.372301e-01,-5.993668e-01,-4.581059e-01,-7.828066e-01,-9.557682e-03,3.805919e-02,1.202663e-01,8.606581e-02,-1.672237e-01,-2.633919e-02,3.631598e-02
1.013653e+00,-1.079706e-01,1.924704e-01,-4.386096e-02,4.851319e-01,7.665073e-02,2.690233e-01,9.204539e-02,1.693438e-01,3.038088e-01,8.121668e-02,5.952785e-02,1.178469e-01
5.447288e-01,-6.452873e-01,3.702398e-02,5.256457e-01,4.640730e-01,1.546548e-02,2.977628e-01,2.958598e-01,2.677481e-01,3.585736e-01,2.811419e-01,9.987491e-02,8.131117e-02
