% normalize=-1
% resample=no
% samplerate=22050
% version=0.7
% yaafedefinition=MFCC blockSize=2048 stepSize=1024
2.692674e+00,6.070842e-01,1.450812e+00,-8.391001e-02,-5.708755e-01,3.104052e-02,5.189503e-01,-2.987865e-01,-2.378675e-01,-2.322012e-01,7.136366e-01,-1.632773e-01,-4.958846e-03
2.993340e+00,3.735357e-01,9.761113e-01,-3.516473e-01,-4.332339e-01,3.387876e-01,5.657890e-01,-5.871347e-01,3.573174e-02,6.561132e-02,2.616580e-01,-3.112728e-01,-2.788353e-01
2.880853e+00,4.079259e-01,7.489991e-01,-4.474397e-01,-2.521022e-01,5.788043e-01,3.997558e-01,-7.311004e-01,1.413393e-01,1.998137e-01,3.088561e-01,-4.204029e-01,-1.866407e-01
2.885664e+00,6.364912e-01,9.440243e-01,-3.502996e-01,-2.862132e-01,5.047067e-01,3.509888e-01,-7.105323e-01,3.759566e-02,1.075578e-01,1.277784e-01,-2.876079e-01,1.115036e-02
2.771754e+00,7.520700e-01,1.070327e+00,-6.657713e-02,-2.318096e-01,1.920231e-01,7.895857e-02,-5.299721e-01,1.526832e-01,2.817740e-02,7.711818e-02,-1.282949e-01,5.740358e-02
2.633817e+00,9.562551e-01,1.064438e+00,-2.253644e-02,-3.725936e-02,9.062870e-02,-3.962036e-02,-4.055765e-01,1.622078e-01,9.309792e-03,1.367460e-02,-3.264922e-01,2.728830e-02
2.848948e+00,7.656613e-01,1.163325e+00,-1.772053e-01,-1.346258e-01,1.453688e-01,-2.794470e-01,-5.673712e-01,5.736953e-02,-1.445672e-01,-6.505363e-02,-2.333722e-01,2.210819e-01
2.893794e+00,9.847684e-01,1.054351e+00,-3.459284e-01,-1.984750e-01,7.315176e-02,-2.124208e-01,-4.726302e-01,1.000046e-01,9.397885e-02,-1.747636e-01,-5.093670e-01,-6.851067e-02
2.893396e+00,9.141871e-01,8.506727e-01,-6.270845e-01,-2.752447e-01,1.376992e-01,-1.271357e-01,-3.975619e-01,1.461233e-01,-1.511102e-01,-3.132866e-01,-5.184501e-01,-2.520465e-01
3.139507e+00,6.325228e-01,5.947928e-01,-6.770382e-01,-2.613440e-01,-3.907028e-02,-3.044671e-01,-3.770118e-01,-6.686229e-03,-1.588152e-01,-3.614693e-01,-5.578297e-01,-1.556595e-01
3.243175e+00,-6.071978e-02,1.868936e-01,-5.949528e-01,-1.844714e-01,-8.042479e-02,-3.820862e-01,-2.740085e-01,-1.826088e-01,-1.416475e-01,-3.221776e-01,-3.855668e-01,-9.280998e-02
3.480971e+00,-5.692737e-01,2.596611e-01,1.398768e-01,1.386386e-01,-8.911413e-02,-2.636896e-01,-1.449729e-01,-4.740153e-01,-4.954247e-01,-3.531998e-01,-1.262625e-01,2.413286e-01
3.052097e+00,-4.763011e-01,7.434479e-01,6.059287e-01,4.013675e-01,3.173613e-01,8.684658e-02,-2.820127e-01,-5.942798e-01,-2.526554e-01,2.182996e-01,6.435102e-02,-1.209362e-02
2.024733e+00,-4.062500e-02,4.425430e-01,1.622656e-02,5.517269e-01,8.205216e-01,4.062913e-01,3.919696e-02,-2.542499e-01,-2.520446e-01,1.805141e-01,1.595558e-01,3.851377e-01
1.884497e+00,1.077180e-01,8.768042e-01,-2.654569e-01,1.982293e-01,5.822699e-01,-3.789653e-02,2.297315e-01,4.205936e-02,1.552644e-01,-3.310893e-02,-1.856910e-01,2.536413e-01
1.817255e+00,2.301468e-01,1.156520e+00,-4.580067e-01,2.761549e-02,5.708144e-01,-4.179066e-02,2.859761e-01,-4.563692e-02,3.910005e-02,-8.559731e-02,-1.447369e-01,2.693695e-01
1.795605e+00,4.256910e-01,1.160190e+00,-5.944469e-01,-2.770618e-02,5.145211e-01,-1.586758e-01,1.726562e-01,4.292091e-02,8.907854e-02,3.539253e-02,-2.388936e-01,1.643446e-01
2.124187e+00,3.684497e-01,1.247017e+00,-6.300878e-01,-8.931185e-02,6.531547e-01,-1.031977e-01,5.366157e-02,-3.483385e-02,3.053632e-01,1.029146e-01,-1.984285e-01,6.687290e-02
2.090118e+00,3.772954e-01,1.423823e+00,-2.261349e-01,1.292874e-01,2.666940e-01,-2.931241e-01,3.987780e-01,-1.173816e-01,1.742870e-01,1.437989e-01,-1.208863e-01,1.513278e-01
2.924698e+00,-5.847297e-01,7.502239e-01,4.019215e-01,8.985411e-01,2.605073e-01,-5.895939e-01,2.680195e-01,1.269952e-01,1.020840e-01,-6.569810e-02,-5.706276e-02,5.501226e-01
2.603401e+00,7.530735e-02,9.239361e-01,-2.363140e-01,4.117550e-01,2.079878e-01,-5.718435e-01,2.467442e-01,4.719897e-03,3.347209e-01,3.907568e-02,-3.335660e-01,-5.314112e-02
2.278467e+00,6.056797e-01,1.250961e+00,-4.966444e-01,7.922297e-02,1.235438e-01,-5.337191e-01,8.095878e-02,-3.361163e-02,3.133267e-01,-2.008517e-01,-5.285958e-01,2.479016e-01
2.209337e+00,7.168126e-01,1.292346e+00,-5.640753e-01,5.176538e-02,3.013211e-01,-3.875594e-01,1.448965e-01,-3.956640e-02,1.959589e-01,-7.159963e-02,-4.333848e-01,2.155603e-01
2.445479e+00,6.373266e-01,9.062122e-01,-5.594590e-01,6.515787e-02,2.313982e-01,-5.168943e-01,1.300024e-01,7.183588e-02,1.932309e-01,-2.983601e-01,-6.479990e-01,1.160140e-01
2.304451e+00,5.709213e-01,9.564301e-01,-6.549900e-01,2.096091e-01,5.505125e-01,-4.967454e-01,1.848796e-01,2.256034e-01,3.228930e-01,-2.729604e-01,-5.908436e-01,2.493531e-01
1.948427e+00,3.775090e-01,1.119358e+00,-3.151609e-01,3.214201e-01,3.655259e-01,-4.294263e-01,3.770831e-01,1.211249e-01,2.127224e-01,-2.119527e-01,-5.153368e-01,1.394885e-01
2.389965e+00,6.784413e-01,1.249238e+00,-7.766035e-01,1.869472e-01,4.333457e-01,-4.108483e-01,1.279719e-01,-1.282644e-02,1.992474e-01,-3.538895e-01,-3.984329e-01,3.834659e-01
2.133866e+00,6.391852e-01,1.358838e+00,-8.859836e-01,-1.141782e-01,4.002949e-01,-2.933623e-01,2.445522e-01,1.139884e-01,3.913910e-01,-3.092680e-01,-4.906278e-01,2.507566e-01
2.873230e+00,5.289234e-01,1.383425e+00,-8.913922e-01,1.976462e-02,3.459969e-01,-4.587216e-01,1.324736e-01,-1.505689e-01,3.138487e-01,-6.698111e-02,-1.897468e-01,4.158498e-01
2.658889e+00,3.360634e-01,1.828853e+00,-8.677775e-01,1.512114e-01,1.708413e-01,-3.750405e-01,2.488066e-01,-1.659817e-01,3.442092e-01,-7.520903e-02,-4.375354e-01,2.322357e-01
2.987367e+00,1.245913e-01,1.596336e+00,-1.123664e+00,1.941417e-01,2.833523e-01,-2.788641e-01,3.474713e-01,-1.385515e-01,6.902610e-01,9.728269e-03,-2.370029e-01,1.979335e-01
2.872148e+00,1.471349e-01,1.409434e+00,-1.175387e+00,2.627037e-01,1.356463e-01,-3.055918e-01,2.189059e-01,-2.739321e-01,5.510555e-01,-2.317794e-01,-2.706268e-01,2.185613e-01
3.051215e+00,1.694246e-01,1.632668e+00,-1.398988e+00,8.989735e-02,1.728141e-01,-3.839078e-01,4.089587e-01,-4.612288e-01,5.708499e-01,-4.469052e-01,-3.074115e-01,3.315901e-01
3.259070e+00,-1.605683e-01,1.344738e+00,-1.360616e+00,4.233474e-01,4.187778e-01,-6.338260e-01,5.889226e-01,-2.003783e-01,8.919510e-01,-1.478386e-01,-2.978014e-01,2.712885e-01
2.770196e+00,2.383710e-02,1.345589e+00,-1.184483e+00,4.178499e-01,3.285439e-01,-3.654818e-01,5.083805e-01,-8.179093e-02,8.572388e-01,3.841983e-03,-4.343994e-01,4.048460e-02
2.970237e+00,1.414798e-01,1.299166e+00,-1.228596e+00,2.006551e-01,1.867539e-01,-1.737207e-01,4.077194e-01,-3.136313e-01,5.056154e-01,-3.709716e-01,-3.403406e-01,2.691568e-01
2.722910e+00,8.409465e-02,1.437229e+00,-1.035000e+00,3.426226e-01,1.964713e-01,-4.752583e-01,3.661345e-01,-2.745894e-01,4.893528e-01,-3.867919e-01,-3.910609e-01,6.788845e-02
2.867000e+00,1.584456e-01,1.374506e+00,-1.135373e+00,4.211645e-01,3.068757e-01,-5.328670e-01,1.693619e-01,-1.353272e-01,1.001909e+00,1.707325e-02,-1.933763e-01,3.123065e-01
2.466678e+00,3.886859e-02,1.265191e+00,-7.356855e-01,6.944256e-01,5.342363e-01,-2.547206e-01,2.300435e-01,-3.257904e-01,5.056484e-01,-1.051163e-01,-3.305592e-01,1.512590e-01
2.493510e+00,4.534241e-01,1.069898e+00,-1.039477e+00,6.992554e-01,3.806764e-01,-3.512796e-01,9.207600e-02,-2.251275e-01,5.137258e-01,-2.606553e-01,-4.199190e-01,1.925938e-01
2.211597e+00,1.312764e-01,1.223081e+00,-6.181239e-01,5.511042e-01,1.427193e-01,-1.232044e-01,3.819830e-01,5.145389e-03,4.106415e-01,-1.274374e-01,-2.608767e-01,1.642349e-01
2.440930e+00,6.656465e-01,1.138033e+00,-1.041253e+00,5.904015e-01,4.699724e-01,-2.534793e-01,1.300745e-01,-8.033283e-03,6.316003e-01,5.381028e-02,-9.868892e-02,4.689309e-01
2.205054e+00,6.008953e-01,1.342677e+00,-1.122353e+00,6.110096e-01,4.169152e-01,-1.727958e-01,2.682823e-01,3.465141e-02,7.919108e-01,7.229850e-02,-3.256372e-01,3.532300e-01
2.291439e+00,5.139022e-01,1.312392e+00,-9.206073e-01,5.968261e-01,2.743507e-01,-4.345800e-01,3.168810e-01,-1.047469e-01,7.680344e-01,-9.362643e-02,-4.241536e-01,2.223933e-01
2.125750e+00,3.935379e-01,1.413069e+00,-9.330650e-01,5.090639e-01,3.294187e-01,-3.337508e-01,4.737436e-01,3.764633e-02,7.734836e-01,-2.047907e-01,-4.269612e-01,4.722046e-01
2.920457e+00,5.734460e-01,1.067681e+00,-1.340474e+00,5.654072e-01,7.985444e-01,-2.509458e-01,3.877133e-01,-3.354057e-01,7.846038e-01,1.438364e-01,1.973538e-02,4.313763e-01
2.384032e+00,8.363906e-01,1.406538e+00,-1.188188e+00,6.694585e-01,5.761557e-01,-2.615150e-01,3.072608e-01,-1.190628e-01,7.036819e-01,-1.650818e-01,-4.862692e-01,3.377142e-02
2.779827e+00,5.287539e-01,1.311999e+00,-1.424631e+00,3.877281e-01,6.049357e-01,-9.895199e-02,5.742129e-01,-5.869876e-02,6.780917e-01,1.628851e-01,-7.665770e-02,2.731324e-01
1.844295e+00,1.872190e-01,1.687458e+00,-1.059413e+00,1.101227e-01,4.323270e-01,-2.741830e-01,5.646838e-01,-2.591385e-02,6.938394e-01,1.974593e-01,-9.954388e-02,3.925582e-01
2.992898e+00,2.466569e-01,1.258812e+00,-7.904878e-01,1.994456e-01,2.943823e-01,-1.859496e-01,5.415016e-01,8.765136e-03,4.717895e-01,7.399007e-02,-1.054068e-01,3.014996e-01
2.463252e+00,4.714479e-01,1.563968e+00,-6.031515e-01,-1.360625e-01,1.728279e-01,-2.380250e-01,3.566900e-01,-2.817383e-01,5.138240e-01,-2.388055e-02,-3.205486e-01,2.075343e-01
2.735810e+00,3.304363e-01,1.597620e+00,-4.464082e-01,-2.552865e-01,1.871504e-01,-3.715589e-01,2.979675e-01,-2.558431e-01,4.726832e-01,-8.303197e-03,-4.282311e-01,3.116756e-01
3.004418e+00,2.412238e-01,1.626512e+00,-2.953502e-01,-4.381943e-01,3.311743e-01,-2.220720e-01,1.692769e-01,-3.963244e-01,1.194144e-01,1.483334e-01,-4.437780e-01,3.007112e-01
3.334261e+00,-4.303918e-02,1.603789e+00,-8.666464e-02,-5.483343e-01,1.682450e-01,-1.651657e-01,2.019876e-01,-4.853574e-01,1.061321e-01,2.235147e-01,-3.925092e-01,3.064176e-01
3.618651e+00,3.592244e-02,9.033004e-01,-1.213050e-01,-4.091326e-01,-1.838974e-02,-4.336558e-01,4.041777e-01,-2.759527e-01,1.175465e-01,-8.194860e-02,-2.704425e-01,5.363043e-01
3.003500e+00,-8.767378e-02,3.871354e-01,-7.175058e-01,-4.772946e-01,7.613411e-01,-5.464069e-01,7.632113e-02,4.412071e-01,1.952027e-01,5.417758e-01,-6.589984e-01,3.739293e-01
3.745285e+00,-4.493295e-01,4.515026e-01,-1.070813e+00,-5.685777e-01,1.085660e+00,-3.188439e-01,5.311397e-02,4.399150e-01,-2.940960e-01,5.578248e-01,-5.846422e-01,4.426221e-01
4.151765e+00,-4.700941e-01,5.863369e-01,-8.751827e-01,-9.205959e-01,1.573585e+00,-3.426046e-01,6.158095e-02,5.341087e-01,-2.538300e-01,4.847245e-01,-3.483063e-01,6.228076e-01
3.731958e+00,-6.889930e-01,6.840452e-01,-7.227626e-01,-3.690158e-01,8.227605e-01,-3.074103e-01,-1.714073e-02,7.379837e-01,1.806618e-01,2.827771e-01,-1.399125e-01,4.699249e-01
4.065718e+00,-3.125554e-01,9.024570e-01,-3.439783e-01,-9.566892e-02,4.255733e-01,-3.707306e-01,6.831734e-02,8.456370e-01,6.811196e-02,-4.097368e-02,-8.868440e-02,1.693985e-01
4.635118e+00,-2.551696e-01,2.996825e-01,-7.600390e-01,1.336490e-01,5.610934e-01,-1.637072e-01,-3.270760e-01,3.677572e-01,1.254686e-02,5.729728e-02,9.906025e-02,2.412507e-01
4.085134e+00,7.493768e-01,6.918094e-02,-2.401151e-01,1.866079e-01,6.354699e-01,-8.335642e-02,-3.595303e-01,-6.773325e-02,4.509898e-02,-1.528613e-02,2.588536e-01,9.030799e-02
1.749379e+00,1.280503e+00,-3.153747e-01,-1.865730e-01,1.395500e-01,4.187678e-01,5.333534e-02,-1.057448e-02,-1.124648e-01,1.674428e-02,8.561241e-02,2.405918e-01,2.353636e-01
1.239130e+00,1.518681e+00,8.060819e-02,-3.909994e-02,8.210798e-02,8.176373e-02,-5.336886e-02,1.073078e-01,1.067715e-01,2.495524e-02,6.604614e-02,-1.099356e-02,3.917866e-02
1.288542e+00,1.385621e+00,-4.821923e-02,1.209808e-02,2.836536e-02,2.169491e-01,-1.692617e-01,1.962375e-01,2.679433e-01,2.807790e-01,1.058637e-01,1.461997e-01,4.203365e-02
1.910028e+00,1.185997e+00,2.287546e-03,6.711038e-02,3.150524e-01,1.402882e-01,-1.782630e-01,6.303006e-02,2.637538e-01,3.555050e-01,8.209724e-02,-1.174895e-01,1.564741e-01
2.461547e+00,3.694276e-01,6.548143e-01,-3.081736e-01,4.305363e-01,2.825524e-01,-4.278664e-01,6.086122e-02,2.766484e-01,2.036047e-02,-3.640678e-01,-1.850430e-02,1.829149e-01
2.812767e+00,4.654811e-01,3.130629e-01,-5.905677e-01,7.354206e-01,6.130131e-01,1.033467e-01,1.021603e-01,3.397859e-01,1.933057e-01,4.125150e-01,1.483960e-01,4.657047e-01
3.426657e+00,-2.398494e-01,6.579741e-02,-6.344833e-01,4.895420e-01,8.406300e-01,3.708715e-02,2.146833e-02,3.769517e-01,-1.023513e-01,1.612899e-01,-2.812388e-01,1.205643e-01
3.213413e+00,-1.436312e-01,1.118274e-01,-1.383748e+00,3.645829e-01,7.756436e-01,-2.827916e-01,4.213714e-01,2.391677e-01,2.854277e-02,4.218261e-01,-5.200502e-02,4.071851e-01
3.429699e+00,5.258272e-01,1.211553e-01,-1.768861e+00,4.470724e-02,8.009025e-01,-2.189256e-01,5.146489e-01,3.946860e-01,-3.218791e-01,5.538105e-01,-1.476405e-01,3.410927e-01
4.193495e+00,1.214554e+00,-1.564646e-01,-1.032734e+00,-1.006959e-01,4.222336e-01,-3.521406e-01,2.233661e-02,2.812843e-01,-4.923600e-01,6.323302e-01,2.466434e-01,5.418300e-01
4.165507e+00,1.331951e+00,6.802720e-02,-8.399554e-01,-2.065143e-01,1.251118e-01,-2.308932e-01,1.382424e-01,6.485732e-01,-3.564154e-01,3.450137e-03,-1.468756e-01,5.213809e-02
4.413684e+00,1.240941e+00,2.632376e-01,-5.319484e-01,2.730892e-01,4.451099e-01,-2.304076e-01,-6.443751e-02,4.849126e-01,-2.799856e-01,1.487220e-01,3.037229e-01,-9.733869e-02
4.576766e+00,1.449905e+00,4.252580e-01,-7.010911e-01,1.521436e-01,4.876099e-01,-4.012293e-02,1.381053e-01,5.291947e-01,-3.638816e-01,-1.147141e-01,4.064944e-01,-3.423166e-01
4.431784e+00,1.690199e+00,8.330173e-01,-6.167045e-01,-3.463215e-01,1.014514e-01,-5.062020e-01,2.610727e-01,4.435566e-01,3.565940e-02,-4.568449e-03,3.290934e-01,-8.173610e-01
4.106969e+00,1.304496e+00,9.339272e-01,-2.303570e-01,1.202526e-01,5.061790e-01,-3.012569e-01,3.452989e-01,4.945638e-01,1.427974e-01,4.830744e-03,4.514297e-01,-6.363845e-01
4.753399e+00,9.822550e-01,2.070495e-01,-4.581367e-01,-1.034865e-01,1.160087e+00,9.903567e-02,-9.442717e-02,1.622701e-01,-5.282361e-02,3.229451e-02,6.726151e-01,7.656978e-02
3.417539e+00,1.042143e+00,6.707524e-01,1.588497e-02,2.893223e-01,4.603553e-01,-1.878329e-01,-2.146483e-01,3.571917e-01,3.160526e-01,6.195245e-02,3.117662e-01,3.180817e-01
2.774000e+00,1.676286e+00,-1.880630e-01,-5.349746e-01,1.149380e-01,2.365276e-01,4.303674e-01,8.982254e-02,-5.232464e-02,1.260481e-02,5.870301e-02,2.544762e-01,3.024280e-01
1.473180e+00,1.867678e+00,-2.898133e-02,-2.425177e-01,2.268332e-01,5.878345e-03,1.061536e-01,-2.684744e-01,1.971545e-01,-1.014909e-01,-1.267484e-01,2.733062e-02,3.675579e-02
2.432493e+00,1.193627e+00,-7.143427e-01,1.214588e-01,6.400878e-01,-5.059339e-02,-1.396627e-01,-1.548472e-01,4.029418e-01,1.134883e-01,-6.889327e-02,-3.525217e-01,-1.395405e-01
2.630445e+00,1.333681e+00,-6.298387e-01,2.594050e-02,5.452571e-01,3.282050e-01,8.849332e-02,-2.137732e-01,1.672554e-01,2.799150e-01,1.057942e-01,1.369957e-03,6.020688e-02
2.962214e+00,1.111158e+00,-5.707391e-01,-3.243576e-01,1.230895e-01,3.026517e-01,3.777199e-01,-1.026311e-01,1.539128e-01,2.233444e-02,1.466962e-01,1.232767e-01,2.442421e-01
3.352926e+00,4.938552e-01,-2.954860e-01,1.249257e-01,2.519711e-01,3.522916e-01,2.534178e-01,-8.769497e-03,1.198673e-01,-2.455793e-02,5.568548e-02,4.943032e-01,3.583027e-01
4.278008e+00,-4.318472e-01,2.428943e-01,5.497816e-01,2.709754e-01,3.299108e-01,4.541005e-01,-5.216568e-02,1.990745e-01,-1.294710e-01,4.016970e-01,1.757442e-01,-1.476273e-02
4.773308e+00,-4.299005e-01,3.445887e-01,2.549639e-01,4.845819e-01,3.186431e-01,6.865560e-02,3.317592e-02,2.881385e-02,2.505804e-01,3.425924e-01,-5.379944e-02,2.205480e-02
4.468777e+00,-3.304312e-01,6.619403e-01,-3.555748e-01,-1.325204e-01,3.053964e-01,1.559362e-02,1.560284e-02,1.611388e-01,-1.205922e-01,6.055275e-01,-7.245310e-01,-1.620274e-01
3.713472e+00,-1.562788e+00,8.377313e-01,-4.434791e-01,-4.703250e-02,6.901218e-01,4.931817e-02,-5.129390e-02,4.402572e-01,-3.206877e-01,3.091401e-01,1.864276e-01,4.181142e-01
2.793579e+00,-2.393283e+00,6.820824e-01,-4.774694e-01,2.076938e-01,7.854490e-01,-3.786873e-01,-8.109549e-02,1.029862e-01,-2.291260e-01,3.798887e-01,1.999639e-01,2.222158e-01
4.124965e+00,-1.357722e+00,9.725251e-01,-3.120123e-01,3.823505e-02,4.368438e-01,-3.359037e-01,1.392144e-01,1.582651e-01,1.264278e-01,1.945881e-01,-3.261118e-01,-3.782931e-02
4.099226e+00,-1.105643e+00,6.753502e-01,2.302720e-01,2.945839e-01,4.457172e-01,-2.256922e-01,-3.337302e-02,1.218896e-01,2.776452e-01,-4.985195e-02,-4.168513e-02,-7.622003e-02
3.879024e+00,-5.835134e-01,1.428772e-01,3.451664e-01,-1.078373e-01,-4.169208e-02,-6.712763e-01,-2.900980e-01,8.935099e-02,2.628130e-03,1.711787e-01,-4.621484e-01,1.400186e-02
3.384841e+00,-4.203664e-01,-1.956168e-02,3.530408e-01,-2.928294e-01,2.652513e-01,-4.957440e-01,-3.612193e-01,3.479095e-01,9.936869e-02,4.467661e-01,-5.040889e-01,5.995076e-02
3.689980e+00,4.676346e-02,2.987676e-01,2.633290e-01,-1.191351e-01,1.889919e-01,-6.473957e-01,-4.862592e-01,4.234960e-01,-1.946895e-01,2.606809e-01,-3.719234e-01,1.541031e-01
3.339135e+00,1.612323e-01,4.066742e-01,2.699302e-01,-1.471120e-01,3.413013e-01,-4.892582e-01,-4.135764e-01,7.430305e-01,-2.391719e-01,5.563349e-01,-4.167180e-01,-8.342117e-02
3.455628e+00,2.510579e-01,4.022613e-01,1.398336e-01,-1.830465e-01,3.592776e-01,-6.658362e-01,-5.722552e-01,6.202786e-01,-3.138540e-01,4.500443e-01,-4.760722e-01,-2.013732e-01
3.406867e+00,-6.244608e-02,1.844850e-01,2.402479e-01,-1.152594e-01,5.013898e-01,-5.101811e-01,-4.791470e-01,8.393605e-01,-4.465715e-01,5.884113e-01,-2.250890e-01,-2.621262e-01
3.343005e+00,2.275062e-01,4.191613e-01,2.025583e-01,-3.793001e-01,2.284884e-01,-7.266378e-01,-7.118709e-01,5.900921e-01,-3.025333e-01,5.420109e-01,-3.039606e-01,-1.120215e-01
3.233431e+00,3.314569e-01,3.841232e-01,1.655055e-01,-1.720843e-01,3.137026e-01,-3.902101e-01,-2.758038e-01,6.384557e-01,-2.637169e-01,4.496923e-01,-3.189818e-01,-4.151087e-01
3.829982e+00,6.225072e-01,5.237706e-02,-1.481494e-01,-4.790321e-01,5.983048e-01,-5.766995e-01,-6.579161e-01,5.204251e-01,-3.093045e-01,4.492526e-01,-4.317946e-01,-1.711538e-01
3.405616e+00,8.190642e-01,2.496233e-02,-8.938829e-02,-3.292486e-01,7.907190e-01,-3.843123e-01,-6.437348e-01,3.430917e-01,-4.607688e-01,5.276562e-01,-3.412863e-01,-2.739095e-01
4.039767e+00,1.116079e+00,4.472210e-02,-1.355879e-01,-4.365366e-01,7.470881e-01,-2.075219e-01,-4.054200e-01,4.300556e-01,-8.676215e-02,4.927368e-01,-3.002920e-01,2.712661e-02
3.806817e+00,1.076854e+00,1.865814e-01,1.101720e-01,-6.054176e-02,5.921459e-01,-2.935663e-01,-3.562078e-01,6.738475e-01,4.842920e-02,3.145625e-01,-1.973726e-01,-4.794622e-01
3.354991e+00,9.607756e-01,3.145116e-01,-4.446360e-02,3.214376e-02,1.107243e-01,-3.062603e-01,1.126894e-01,6.635690e-01,-1.958915e-01,-6.313016e-02,-1.209303e-01,-1.052632e-01
3.259350e+00,7.258512e-01,3.352711e-01,-5.275945e-01,7.360161e-02,1.799539e-01,4.869947e-01,-2.158237e-01,-6.555466e-02,-1.169474e-02,-1.621200e-01,1.015993e-01,5.397813e-02
1.198213e+00,2.345614e-01,1.050815e+00,-1.615078e-02,-3.470858e-01,2.312193e-01,3.875723e-01,-1.640994e-01,6.640786e-03,-9.539525e-02,-2.279973e-01,-1.020223e-01,-3.752521e-01
2.037710e+00,1.088647e+00,6.277237e-01,-6.452424e-01,5.022657e-02,4.457433e-01,2.146901e-01,-9.521334e-02,1.001014e-01,2.304057e-01,3.095090e-01,2.923459e-01,3.004489e-01
2.956846e+00,9.512920e-01,8.067747e-01,-2.019940e-01,-1.377728e-01,-4.582136e-02,1.839621e-01,-5.436179e-02,1.693407e-01,2.863799e-01,1.955992e-01,5.758109e-02,-1.412251e-01
4.069685e+00,6.897302e-01,1.123073e+00,-4.265869e-01,-4.100588e-01,1.888447e-01,2.430676e-01,1.320917e-02,1.460880e-01,7.486753e-02,1.251009e-01,-2.897168e-01,1.706665e-03
2.271430e+00,1.063289e-01,1.851610e+00,-6.077114e-01,-3.698531e-01,3.656475e-01,-6.127281e-03,4.768836e-01,-2.125049e-01,8.451509e-02,-9.033293e-02,-6.571258e-01,-2.093695e-01
2.287529e+00,-6.467450e-02,2.044236e+00,-1.160300e+00,-9.621917e-02,3.548488e-01,-6.232211e-03,4.534380e-01,-6.970114e-01,5.230482e-02,-2.847394e-01,-2.918971e-01,7.782438e-02
3.095475e+00,3.260908e-01,1.704981e+00,-1.379749e+00,1.793549e-01,3.204272e-01,2.497649e-01,3.680391e-01,-3.145403e-01,2.544987e-01,-1.749645e-01,2.649758e-02,1.297486e-01
2.054482e+00,1.821018e-01,1.822849e+00,-1.134961e+00,3.584510e-01,1.497729e-01,-1.399033e-02,9.014668e-02,-4.260363e-01,1.215604e-01,-5.007569e-01,-1.075452e-01,-2.385458e-01
2.319762e+00,2.730958e-01,1.788659e+00,-1.178912e+00,-4.636808e-02,1.459199e-01,1.603573e-01,2.664592e-01,-4.863793e-01,3.718369e-01,-5.189577e-01,-1.651393e-01,-1.237143e-01
1.984980e+00,1.674971e-01,1.661509e+00,-1.157279e+00,1.071787e-02,4.677150e-01,2.869207e-01,2.552482e-01,-6.248411e-01,3.423960e-01,-3.596842e-01,-2.749763e-01,-2.013603e-01
