% normalize=-1
% resample=no
% samplerate=22050
% version=0.7
% yaafedefinition=MFCC blockSize=2048 stepSize=1024
-9.180018e-01,-1.927952e-01,-2.807120e-01,1.907692e-01,6.417908e-01,9.543041e-01,8.458641e-01,5.095820e-02,-1.540474e-01,3.469872e-01,1.641069e-01,-2.013329e-01,-2.983623e-01
2.752892e+00,6.280434e-01,1.537436e-01,-7.486803e-01,-6.394547e-01,-3.045727e-01,-7.209864e-02,-2.661670e-01,-3.850117e-01,8.169790e-02,-1.258016e-01,-5.134870e-01,-3.520042e-01
1.209346e+00,1.160685e-01,6.196356e-01,2.766648e-01,5.202242e-01,1.261696e-01,2.047363e-01,1.909715e-01,8.231843e-02,2.046242e-01,4.658364e-02,-1.654196e-01,1.405088e-01
5.815030e-01,-8.398321e-01,-9.449922e-02,8.175486e-01,9.764589e-01,2.902116e-01,8.226830e-02,1.626512e-02,-6.369172e-02,2.802557e-02,2.694778e-01,3.613609e-01,2.020364e-01
1.105383e+00,-6.103676e-01,3.273996e-01,4.823401e-01,6.186010e-01,1.920613e-01,4.789974e-02,-6.037588e-02,2.758854e-01,-5.511199e-02,-4.653977e-02,6.021390e-02,7.190413e-03
1.106178e+00,-7.387889e-01,5.714839e-01,7.084111e-01,7.110955e-01,2.645891e-01,2.246127e-01,2.446165e-02,-7.281313e-03,2.506798e-01,3.902966e-01,9.210945e-02,1.545192e-01
5.280686e-01,-5.946230e-01,3.500165e-01,6.259826e-01,3.902249e-01,4.140152e-01,-7.121631e-02,-3.890375e-02,1.652895e-01,2.684279e-01,-4.083197e-02,2.869369e-01,-4.168070e-02
-8.413883e-01,-3.738464e-01,5.250084e-01,8.006582e-02,-2.692287e-02,1.210121e-01,-1.415587e-01,-1.117591e-01,1.843083e-01,3.492897e-01,5.505243e-01,5.219625e-01,3.447663e-01
8.493152e-01,-1.894988e-01,7.332915e-02,2.289548e-01,1.735236e-02,-1.708717e-01,-3.192508e-01,-1.943615e-01,-1.284746e-01,-3.265655e-02,2.791289e-01,5.300790e-01,4.967403e-01
2.931936e+00,-2.952891e-01,7.568495e-01,6.718170e-01,7.226184e-01,3.071759e-01,3.104768e-01,-6.904584e-02,-1.701899e-01,-1.458340e-01,-1.849164e-01,7.358978e-03,-2.255099e-02
3.806271e+00,5.390211e-01,4.993390e-01,1.054796e+00,9.286634e-01,4.915174e-01,3.806555e-01,4.094166e-02,-7.037783e-02,3.661869e-02,-5.909985e-02,2.526102e-01,1.719433e-01
2.784485e+00,1.364626e-01,7.722578e-01,5.262841e-01,4.408662e-01,8.385565e-02,2.985013e-01,3.401068e-01,4.092578e-01,4.055371e-01,2.548313e-01,9.538223e-02,1.739125e-01
2.595249e+00,1.721542e-01,4.597032e-01,2.885164e-01,2.820473e-01,5.002122e-02,6.919936e-03,-1.035924e-01,3.681959e-02,6.685433e-02,1.285194e-01,-2.368010e-02,1.265370e-01
3.858495e+00,7.740796e-01,1.400092e+00,1.085246e+00,8.908189e-01,3.721331e-01,4.798302e-01,4.021923e-01,3.180796e-01,2.654549e-01,1.196264e-01,9.113211e-02,-7.373349e-02
3.790060e+00,5.373533e-01,6.873421e-01,4.790810e-01,6.718280e-01,-4.867083e-03,3.442444e-01,9.869507e-02,1.869115e-01,4.003482e-01,1.529306e-01,3.518419e-01,1.005278e-01
3.122217e+00,1.834081e-01,1.052424e-01,4.643708e-01,4.425541e-01,-2.441862e-01,2.358247e-01,1.356745e-01,2.228319e-01,3.767756e-01,2.957960e-01,3.200717e-01,3.070337e-01
1.783797e+00,7.404079e-01,7.195119e-01,5.112185e-01,-1.407743e-01,6.217245e-01,1.028104e-01,3.303374e-02,2.728516e-01,2.620771e-01,-1.193122e-01,5.981872e-01,1.546259e-01
-2.214354e+00,-1.159630e+00,4.003142e-01,3.268439e-01,3.238856e-01,4.852720e-01,9.521681e-02,-2.484687e-01,-1.593790e-01,-1.732688e-01,1.369178e-02,4.491576e-02,-7.016294e-02
-1.029411e+00,4.426646e-01,8.985758e-01,5.416000e-01,4.879959e-02,2.956431e-01,-6.093405e-02,1.283653e-01,6.113186e-02,-7.102685e-03,1.651135e-01,-1.136952e-01,3.744475e-02
2.849419e+00,1.089248e+00,1.389169e-01,1.660180e-01,3.193898e-01,2.284949e-01,3.397425e-01,4.521635e-02,5.159273e-01,4.666870e-02,4.096486e-02,1.798603e-01,-9.020809e-02
-8.651133e-02,-7.632383e-01,-4.576170e-01,-5.430366e-01,-8.083252e-01,-5.442088e-01,1.655256e-02,2.419634e-01,5.538670e-01,4.047825e-01,7.067915e-02,3.908417e-02,6.535069e-01
-5.150238e-01,-1.548081e-01,-1.411065e-01,-2.335877e-01,-4.462322e-01,-2.515841e-01,3.068086e-01,2.527857e-01,3.936070e-01,1.305167e-01,-3.335836e-02,-2.384541e-01,2.200012e-01
1.225719e+00,3.868927e-01,6.873367e-01,3.424050e-01,4.512756e-01,-1.622694e-01,-8.639202e-02,-2.312912e-01,6.590694e-02,1.996785e-01,1.053124e-01,4.899682e-02,-5.200787e-02
5.006581e-01,-4.329903e-01,3.130198e-01,6.405771e-01,8.087778e-01,3.409718e-01,2.899746e-01,-2.325673e-02,7.019161e-02,4.199382e-02,3.717540e-02,1.118988e-01,1.047076e-01
6.584193e-01,-5.846929e-01,1.724243e-01,5.647305e-01,6.652270e-01,2.964941e-01,3.054884e-01,6.483704e-02,1.965330e-01,1.649976e-01,7.646299e-02,4.404260e-02,2.914169e-01
3.394136e-01,-1.775130e-01,2.531538e-01,-5.375650e-02,3.042115e-01,1.842174e-01,2.269238e-01,1.131016e-01,9.659284e-02,3.265304e-01,3.350529e-01,-5.510759e-02,-7.754428e-02
2.034418e-01,-2.396709e-01,-1.523640e-01,-1.816858e-01,5.054400e-02,1.495045e-01,1.591017e-01,1.880743e-01,2.914518e-01,2.822536e-01,-2.485998e-01,-2.021113e-01,-7.591030e-03
6.318466e-01,8.807018e-01,2.450428e-01,2.307986e-02,2.768726e-01,5.228368e-02,1.487012e-01,1.504453e-01,-1.504542e-02,-2.511739e-02,-7.432346e-02,-2.513311e-01,-2.080724e-01
1.914580e-01,9.797542e-01,1.024393e+00,1.160653e-01,2.613514e-01,1.445850e-01,2.602783e-01,8.241407e-02,-3.266886e-02,6.211995e-02,5.040600e-02,1.584299e-01,6.387187e-02
5.907652e-01,5.806480e-01,7.294203e-01,3.343716e-01,2.887928e-01,2.708639e-01,1.250547e-01,9.658497e-02,1.942720e-04,-3.704417e-02,-9.324121e-03,2.059837e-02,1.089159e-02
-9.805228e-01,3.658421e-01,1.209242e+00,7.623396e-01,4.900693e-01,-1.774056e-01,2.913286e-01,1.743862e-01,-1.868374e-01,-7.042146e-03,1.096659e-01,1.943011e-01,2.820236e-01
-1.101478e+00,1.387177e-02,5.143255e-01,8.568105e-02,1.850404e-01,8.980751e-02,2.636387e-01,1.694109e-02,2.740011e-01,2.871219e-01,4.784627e-01,4.737212e-01,4.242974e-01
-2.601357e-01,-2.536740e-02,3.404902e-01,1.204367e-01,2.883441e-01,1.741586e-01,7.310273e-02,1.853177e-01,2.074475e-01,1.210272e-01,1.676592e-01,1.038674e-02,2.287497e-01
