% normalize=-1
% resample=no
% samplerate=22050
% version=0.7
% yaafedefinition=MFCC blockSize=2048 stepSize=1024
1.692350e+00,1.132435e-01,9.103854e-01,-2.148036e-02,1.570887e-01,-3.934301e-02,-9.113772e-02,1.306204e-01,-6.108223e-02,7.845182e-02,1.459098e-01,-5.065314e-02,-4.920029e-02
2.099299e+00,-5.254177e-02,1.111398e+00,3.879170e-02,4.966094e-01,-1.243772e-01,-3.182119e-01,1.901964e-02,-2.665088e-01,5.677688e-02,2.125028e-01,-2.037087e-01,5.047094e-04
2.306083e+00,-1.123844e-01,1.081748e+00,-2.240616e-01,4.528140e-01,-2.808258e-01,-1.911237e-01,-1.505614e-01,-1.478965e-01,4.665758e-02,1.392294e-01,-9.681290e-02,-4.640754e-02
2.564131e+00,-4.637063e-01,1.421048e+00,-4.400426e-01,3.023406e-01,-1.722844e-01,-2.508773e-01,-8.200347e-02,-9.368968e-02,2.260378e-02,4.686173e-01,1.037589e-01,1.040876e-01
2.866972e+00,-8.971776e-02,1.371458e+00,-2.607170e-01,5.176125e-01,-2.094649e-01,-1.398886e-01,-1.604158e-02,-5.435114e-02,1.401195e-01,3.612256e-01,1.285528e-01,2.127669e-01
2.207383e+00,3.775958e-01,6.775362e-01,2.258527e-01,3.457800e-01,-5.576582e-03,-2.046500e-01,1.528138e-02,-4.423402e-02,4.156651e-02,-6.788039e-02,-1.007348e-02,1.446201e-01
2.239859e+00,3.362935e-01,5.237666e-01,1.188349e-01,3.105122e-01,7.505477e-02,-1.930304e-01,1.071010e-01,6.036674e-03,1.812167e-01,2.620384e-01,3.619101e-02,1.342420e-01
1.744146e+00,3.491177e-01,6.566301e-01,3.359418e-01,2.152446e-01,-1.384146e-01,-2.903308e-01,1.680468e-02,-3.522092e-02,1.178536e-01,3.186252e-01,5.315495e-03,5.632342e-02
2.337731e+00,3.927208e-01,5.785894e-01,-1.749833e-01,1.531525e-01,-8.565841e-02,6.706538e-02,5.040245e-02,-1.000483e-01,1.137410e-01,4.163414e-01,1.177578e-01,-2.175709e-01
2.119586e+00,1.799501e-01,8.094840e-01,1.737186e-01,1.497511e-02,4.835324e-02,-5.612721e-02,3.286779e-01,5.860797e-02,-5.770950e-03,1.676636e-01,4.838680e-02,-8.722482e-02
2.214259e+00,4.407820e-01,1.135450e+00,2.314227e-01,1.860074e-01,5.433557e-02,-8.923176e-02,2.526644e-01,1.609136e-01,1.108467e-01,1.501203e-01,1.202694e-02,-2.873616e-01
2.328075e+00,9.534781e-02,8.173782e-01,-6.414667e-04,1.475851e-01,-6.634173e-02,-2.354635e-01,2.400321e-01,1.900287e-01,-1.292581e-01,-4.152614e-02,8.248340e-02,-3.988566e-03
2.003808e+00,2.429949e-01,1.040665e+00,3.382634e-01,1.169296e-01,-4.827579e-02,-3.741211e-01,8.244648e-02,1.639476e-01,2.003816e-01,2.655250e-01,-1.801574e-03,-3.203242e-01
2.677831e+00,3.320574e-01,1.020557e+00,2.257372e-01,6.576671e-02,-1.239066e-02,-4.177194e-01,4.932576e-02,-9.788078e-03,-3.857395e-02,2.529888e-01,-6.986680e-02,-2.114835e-01
2.154785e+00,4.404669e-01,8.201592e-01,2.570645e-01,3.208625e-01,-1.146765e-01,-8.713273e-02,9.452813e-02,-3.779153e-02,-1.687164e-01,1.395828e-01,1.386697e-01,-1.585188e-01
2.088777e+00,3.777665e-02,7.662842e-01,3.470802e-01,2.255756e-01,6.008365e-02,-2.374728e-01,1.081721e-01,7.758727e-02,-2.746498e-02,-1.691928e-02,-1.689413e-01,-3.719833e-01
2.563201e+00,-1.169890e-02,9.210923e-01,1.357164e-03,2.283860e-01,-3.722760e-02,-1.678404e-01,7.859775e-02,-1.215935e-01,1.174091e-02,1.981242e-01,1.556144e-02,-2.749548e-01
2.295943e+00,6.428539e-01,7.049194e-01,1.739486e-01,1.360353e-01,-1.654288e-01,7.351972e-02,8.078807e-02,-7.186216e-02,-2.244715e-03,1.751875e-01,3.125569e-01,4.322625e-02
1.842979e+00,1.345961e-01,1.091479e+00,2.174636e-01,1.953738e-01,-9.048324e-02,-1.277474e-01,-2.586547e-02,-1.971981e-01,-2.206648e-02,3.426181e-01,1.781192e-01,-1.743111e-01
2.109285e+00,-2.617294e-01,1.279298e+00,-3.234621e-02,3.813865e-01,6.081527e-02,-5.138385e-03,-2.738483e-01,-3.146958e-01,1.958603e-01,1.769835e-01,1.116745e-01,-5.023483e-02
2.274277e+00,-5.440293e-01,1.375290e+00,5.975663e-02,5.782847e-01,5.576563e-02,1.283492e-02,-2.890480e-01,-3.861872e-01,-5.866984e-02,3.095947e-01,2.329332e-01,-5.201178e-02
2.829264e+00,-7.791126e-01,1.349886e+00,-1.397700e-01,3.843237e-01,-2.031390e-01,-4.923881e-02,-2.602580e-01,-1.203826e-01,1.508607e-01,4.064118e-01,3.556218e-01,-1.192303e-02
2.569764e+00,-9.174635e-01,1.395573e+00,-2.284386e-01,2.438445e-01,-2.193166e-01,-1.050485e-01,-3.164139e-01,-2.324215e-01,2.035420e-02,4.255437e-01,1.902731e-01,-1.314258e-01
2.410462e+00,-1.138593e+00,1.187467e+00,-3.058263e-01,1.752859e-01,-4.643552e-01,-3.227053e-01,-3.562628e-01,-2.155278e-01,1.044530e-02,3.368079e-01,2.540376e-02,-2.764805e-01
2.189782e+00,-1.310091e+00,1.313207e+00,-5.300252e-01,6.048895e-02,-4.787902e-01,-4.251359e-01,-3.379038e-01,-8.227148e-02,8.496228e-02,4.237953e-01,1.778703e-01,9.841197e-03
2.236929e+00,-1.306411e+00,1.214560e+00,-5.558179e-01,-4.297687e-02,-4.435652e-01,-3.202895e-01,-3.455796e-01,-2.280451e-01,5.532086e-02,4.219139e-01,-9.933514e-02,-2.457823e-01
2.519772e+00,-1.006854e+00,1.041192e+00,-3.259810e-01,1.406661e-01,-7.368637e-01,-2.205120e-01,-3.272391e-01,-1.434804e-01,-3.032915e-02,1.533806e-01,1.451045e-01,-2.304237e-01
1.473935e+00,-5.488571e-01,7.096869e-01,-3.112733e-01,-4.121022e-02,-6.467027e-01,-1.431996e-01,-8.568113e-02,4.072833e-02,-6.332001e-02,-1.002835e-02,8.482616e-02,-4.436179e-01
1.889261e+00,-6.786508e-01,7.814962e-01,-3.144211e-01,-1.032919e-01,-4.813646e-01,-2.168742e-01,-1.738763e-01,-1.901890e-01,-1.812697e-01,-1.595208e-02,-3.781265e-02,-2.343862e-01
1.586510e+00,-1.238604e+00,5.870632e-01,-5.430500e-01,6.096671e-04,-6.832574e-01,-5.109868e-01,-3.469655e-01,-1.183165e-01,1.739043e-01,-9.026994e-03,-2.007268e-01,-5.507540e-01
1.184091e+00,-9.426788e-01,4.842228e-01,-6.209473e-01,-2.547855e-02,-6.361512e-01,-1.007236e-01,1.356253e-01,-2.526761e-02,-3.138171e-02,-3.947398e-01,-3.362987e-01,-6.887649e-01
1.925355e+00,-8.887720e-01,8.194289e-01,-4.900759e-01,6.274991e-02,-5.902409e-01,-1.778617e-01,-7.995583e-04,-5.612111e-02,1.496248e-01,3.425841e-02,-2.646861e-02,-4.354863e-01
1.575531e+00,-3.603512e-01,9.789539e-01,8.793047e-03,4.219044e-01,-3.001105e-01,-3.652919e-02,1.765049e-01,8.041056e-02,8.384036e-02,6.636900e-02,7.420828e-02,-5.464890e-02
1.913883e+00,1.319191e-01,1.277393e+00,6.707398e-02,1.036224e-01,-2.249281e-01,-1.597039e-01,2.018245e-01,6.538258e-02,9.900693e-02,-1.088728e-01,1.819748e-02,-1.970937e-01
2.211649e+00,4.057162e-01,7.889755e-01,1.096555e-01,1.608572e-01,3.152607e-02,4.422466e-02,2.823552e-01,3.094513e-01,1.517305e-01,7.139856e-02,-8.730031e-03,-6.586317e-03
2.080042e+00,2.968708e-01,1.169025e+00,1.070254e-01,3.371519e-01,-2.360016e-02,-7.016851e-02,-9.213326e-02,3.937471e-02,1.498270e-01,1.366222e-01,2.033406e-02,-4.098263e-01
2.175605e+00,-2.372378e-01,1.068988e+00,-2.370318e-01,3.513409e-01,-2.185964e-01,-2.389910e-01,-2.138533e-01,-2.488744e-01,7.118166e-02,1.283057e-01,-1.028369e-01,-2.510268e-01
1.678848e+00,-4.985738e-01,1.053331e+00,-3.742964e-01,3.533431e-01,-3.618288e-01,-4.488359e-01,-1.425389e-01,-6.014463e-02,1.136486e-01,7.154170e-02,-1.027216e-02,-3.188600e-01
1.715739e+00,-7.523712e-01,8.519040e-01,-4.817833e-01,3.957300e-01,-3.816616e-01,-3.360134e-01,-2.137319e-02,6.057384e-02,-7.291276e-05,-8.827767e-03,3.843198e-02,-4.343748e-01
1.876635e+00,-4.225061e-01,9.325759e-01,-4.030251e-01,4.590595e-01,-1.201748e-01,-3.971336e-02,1.306082e-01,-7.442378e-02,3.564576e-02,-1.353603e-01,-5.772840e-03,-3.523256e-01
1.899869e+00,-4.931284e-01,9.224279e-01,-3.901175e-01,4.105512e-01,-2.113570e-02,-1.785283e-01,9.275067e-02,-5.525996e-02,2.915941e-01,-2.172499e-03,7.283161e-02,-2.246183e-01
2.081184e+00,-2.888587e-01,1.065493e+00,-2.379538e-01,3.154163e-01,-3.192779e-02,1.551454e-03,-2.886276e-02,3.044475e-02,3.323473e-01,-1.912554e-03,1.324664e-02,-2.296585e-01
2.108109e+00,2.469513e-01,1.067860e+00,-9.407294e-03,3.646337e-01,6.182899e-02,8.832951e-02,1.668516e-01,-5.712776e-03,2.590652e-01,-5.691887e-02,-3.911198e-02,-1.093831e-01
1.466711e+00,-3.526852e-01,8.393509e-01,-1.176782e-01,3.418088e-01,6.649088e-02,-2.108766e-02,1.937967e-01,-4.637679e-02,2.710058e-01,-3.616000e-03,-2.452152e-01,-3.776553e-01
1.656828e+00,-6.426690e-01,1.095009e+00,-2.396329e-01,4.979643e-01,2.323533e-01,6.299019e-02,2.609802e-01,-2.765144e-02,2.920826e-01,-7.790176e-02,-2.657062e-01,-3.941273e-01
2.145076e+00,-1.350553e-01,1.190919e+00,-2.829267e-01,3.581541e-01,1.649499e-01,4.504552e-03,1.289380e-01,1.017592e-01,2.843846e-01,1.424258e-01,3.322318e-02,-1.676566e-01
1.619967e+00,-3.156997e-01,9.715673e-01,-2.067175e-01,5.537255e-01,-1.801818e-02,-2.000788e-01,4.799259e-02,-2.529620e-01,1.968512e-01,1.982071e-01,2.360108e-01,-1.258474e-01
1.548769e+00,-1.629421e-01,1.235091e+00,-1.846139e-01,5.752353e-01,1.618418e-01,-1.806922e-01,-1.763045e-02,-1.069550e-02,4.332940e-01,1.113591e-01,4.225849e-02,-2.090374e-01
1.301004e+00,-3.307131e-01,1.221300e+00,-1.885370e-01,6.523295e-01,1.402193e-01,-5.116923e-02,1.393484e-01,-1.902152e-01,2.203832e-01,1.630543e-01,2.584543e-01,-7.064546e-02
1.399018e+00,-3.585875e-01,1.084745e+00,-3.816852e-01,4.711001e-01,-1.676876e-02,-2.850965e-01,-1.369653e-01,-1.915246e-01,2.583769e-01,3.202330e-02,1.982449e-01,-9.726947e-02
1.854337e+00,-1.091296e-01,1.126817e+00,-3.961016e-01,1.690734e-01,-1.915697e-01,-9.589428e-02,-8.432518e-02,-2.550110e-01,1.947796e-01,-2.901608e-01,8.350099e-02,-3.526822e-01
2.299240e+00,8.420118e-02,8.726790e-01,7.386912e-02,3.071813e-01,-1.715589e-02,-1.349422e-01,-4.740012e-02,1.751884e-02,-4.118884e-02,-1.758576e-01,-2.543879e-02,-2.863219e-01
1.206560e+00,-6.918559e-02,1.001249e+00,-9.196770e-02,2.742419e-01,6.662682e-02,-1.167586e-01,1.168567e-01,2.484670e-01,3.446049e-01,4.305807e-02,-2.808168e-02,-3.729647e-01
1.651753e+00,-2.107983e-01,1.216932e+00,-2.730132e-01,2.948606e-01,-1.460505e-01,-3.402061e-01,8.594829e-02,-2.692147e-02,2.198835e-01,-6.087774e-02,-2.620155e-01,-6.591801e-01
2.555970e+00,5.539761e-02,1.063710e+00,-1.519647e-01,5.463161e-01,-3.722897e-03,-2.728506e-02,-3.132362e-02,-6.292532e-02,2.592505e-01,1.491939e-02,-2.347849e-02,-2.090559e-01
1.642910e+00,-3.212562e-01,1.216064e+00,9.689456e-02,7.416303e-01,-1.190462e-01,-8.453301e-02,-2.787894e-02,6.690786e-02,1.171660e-01,-2.360849e-02,-9.061163e-02,-1.782880e-01
1.303521e+00,-2.923573e-01,1.369623e+00,2.131380e-01,6.230775e-01,-1.156944e-01,1.188375e-01,1.142279e-01,1.893215e-01,2.299798e-01,-7.088301e-02,-6.218264e-02,-4.430970e-01
1.174152e+00,-4.087425e-01,1.423388e+00,3.117188e-01,7.163995e-01,1.360618e-02,1.632348e-01,6.851101e-02,6.163421e-02,1.144233e-01,-1.982363e-01,-2.840770e-01,-3.942177e-01
1.404830e+00,-1.791249e-01,1.478794e+00,8.212249e-02,4.767879e-01,-5.344737e-03,1.340755e-01,5.857379e-02,1.944705e-02,1.161605e-01,2.851436e-03,-1.140789e-01,-3.367340e-01
1.951950e+00,6.141810e-02,1.329126e+00,1.895430e-02,2.977097e-01,-2.775378e-02,1.799975e-01,8.133723e-03,-4.255996e-02,-1.517566e-03,-8.806063e-03,6.809394e-02,-3.006698e-02
1.911760e+00,2.394748e-01,1.037521e+00,-1.147537e-02,8.861914e-02,-2.753921e-01,6.679341e-02,1.584513e-01,1.299620e-01,4.924501e-02,3.265984e-02,8.707113e-02,-2.731940e-02
1.588428e+00,7.908797e-02,1.276991e+00,3.131062e-01,1.182212e-01,-2.476375e-01,5.334478e-02,4.319818e-02,-1.366445e-01,-1.861464e-02,-2.483152e-01,-7.468637e-02,-3.503217e-01
1.756629e+00,-8.473971e-02,1.410050e+00,-4.276790e-02,1.995580e-01,-2.550467e-01,3.231546e-02,6.882535e-02,-8.524183e-02,-9.585376e-02,-4.215104e-01,-3.688517e-01,-1.661384e-01
2.074678e+00,-4.346952e-02,1.121937e+00,-4.026526e-03,3.028767e-01,-2.111524e-01,-4.674928e-02,1.409418e-01,-1.520178e-01,-2.470481e-02,8.328537e-02,-3.751260e-02,3.267399e-02
1.747866e+00,-2.691722e-01,1.157695e+00,-9.241746e-03,3.434152e-01,-4.260565e-01,2.220463e-02,3.624331e-01,4.153604e-01,1.627061e-01,-2.117405e-01,-2.541045e-02,-2.370381e-01
1.638182e+00,-1.990545e-01,1.097304e+00,-6.847342e-02,2.830893e-01,-5.336582e-01,1.059775e-02,4.049609e-01,2.995445e-01,1.496877e-01,8.808820e-02,1.441566e-01,-3.091521e-01
1.694153e+00,-2.759485e-01,1.164601e+00,-3.336177e-02,4.495084e-01,-5.108152e-01,9.745702e-02,4.388956e-01,2.627662e-01,7.415083e-02,7.307730e-02,5.678743e-02,-2.389348e-01
1.910913e+00,-3.303329e-01,1.021557e+00,-2.632997e-01,5.378935e-01,-3.001962e-01,1.218587e-01,4.259940e-01,3.304776e-01,2.176374e-01,-1.199448e-01,-3.463975e-02,-1.718221e-01
2.173725e+00,2.080548e-01,7.996329e-01,7.236782e-02,2.447396e-01,-2.988821e-01,1.440421e-02,2.695979e-01,-9.243298e-03,2.162294e-02,-2.825137e-01,-1.043365e-01,-8.980577e-02
1.696794e+00,1.632052e-01,7.815288e-01,1.622515e-01,8.503716e-02,-2.624317e-01,-4.570149e-02,1.397452e-01,1.400085e-01,8.315776e-02,-4.197211e-02,7.477087e-03,-1.790423e-01
1.767597e+00,-6.547735e-02,8.406609e-01,-1.246438e-01,3.071630e-01,-1.770837e-01,-5.647160e-02,1.592472e-01,1.359208e-01,-4.565683e-02,-3.296614e-01,-2.258086e-01,-3.906158e-01
2.298129e+00,1.105099e-01,1.082067e+00,-1.087579e-01,1.462039e-01,-5.121179e-01,-3.296114e-01,2.799039e-01,1.520071e-01,1.750617e-01,-2.053225e-01,-1.571366e-01,-2.929553e-01
2.045527e+00,5.118656e-02,1.066245e+00,5.264674e-02,3.464410e-01,-1.903941e-01,-4.140699e-02,2.418814e-01,1.618659e-01,2.272942e-01,-1.445385e-01,3.687373e-02,-2.155746e-01
2.229567e+00,-2.073974e-01,9.057267e-01,-7.989072e-02,4.740298e-01,-3.619697e-01,1.966033e-02,3.107430e-01,3.296685e-01,1.608081e-01,-1.248689e-02,1.812296e-01,-2.207175e-01
1.838332e+00,-2.398212e-01,8.738948e-01,-2.499163e-02,4.480881e-01,-2.900485e-01,1.418565e-01,3.178037e-01,2.520739e-01,6.554256e-02,1.721474e-01,3.752451e-01,-2.579494e-01
1.629694e+00,-2.172786e-02,1.053026e+00,-4.610349e-02,5.946982e-01,-2.860900e-01,1.337238e-01,3.260164e-01,3.812851e-01,4.064949e-01,8.404638e-02,2.426392e-01,-4.177336e-01
1.659885e+00,-8.190792e-02,1.109969e+00,7.491379e-02,3.872782e-01,-4.262408e-01,2.378715e-01,2.489035e-01,4.876618e-01,3.259214e-01,-1.989299e-02,3.606901e-01,-1.953769e-01
2.016827e+00,1.898099e-01,9.556937e-01,-1.136453e-01,2.712889e-01,-3.098609e-01,2.267967e-01,2.100095e-01,3.353378e-01,1.742236e-01,-3.971968e-02,1.366757e-01,-1.249224e-01
1.916454e+00,1.905268e-01,1.012738e+00,3.087895e-01,3.422632e-01,-8.370292e-02,1.120737e-01,4.642530e-02,2.257474e-01,4.868955e-03,-5.588789e-02,2.362812e-01,-1.979420e-02
1.497684e+00,4.208040e-03,1.060685e+00,1.894343e-01,1.666937e-01,-1.970298e-01,-8.357430e-02,7.036757e-03,2.352527e-01,1.719195e-01,-1.603347e-01,1.022654e-01,-2.666849e-01
2.252426e+00,5.739085e-02,9.171784e-01,-1.399296e-01,1.500969e-01,-2.765579e-01,-2.438004e-01,1.716023e-01,1.630485e-01,6.013894e-02,-1.467509e-01,1.589365e-01,-3.406689e-01
1.870727e+00,1.240757e-03,1.095590e+00,-1.746227e-01,2.793822e-01,-2.058443e-01,-2.155893e-02,1.998846e-01,2.767393e-01,3.567542e-01,-1.413813e-02,2.466067e-01,-5.344530e-02
1.764052e+00,-1.649258e-01,9.068300e-01,-5.913776e-02,5.098080e-01,8.332656e-02,-4.273853e-02,3.336790e-02,1.624364e-01,4.067598e-01,1.476359e-01,3.302354e-01,-4.911160e-02
1.716556e+00,-2.970953e-01,9.606784e-01,-1.005520e-01,3.917436e-01,1.868986e-01,4.574374e-02,2.583353e-01,1.245026e-01,3.966615e-01,1.418594e-01,3.658133e-01,-1.450455e-01
1.644677e+00,-3.147886e-01,1.001311e+00,3.820370e-02,4.378585e-01,3.006053e-01,1.373554e-01,1.920366e-01,1.943680e-01,5.344979e-01,1.649316e-01,4.231532e-01,-3.299239e-02
1.540351e+00,-2.761409e-01,1.102684e+00,2.429597e-01,4.242998e-01,3.565657e-01,-1.591764e-01,9.640406e-02,1.375593e-02,4.663961e-01,2.152199e-01,4.214173e-01,3.931298e-02
2.289981e+00,1.961186e-01,1.072722e+00,9.225253e-02,1.860962e-01,6.727951e-02,-4.037194e-02,3.192572e-02,1.840388e-01,3.529430e-01,3.248061e-02,-4.275703e-02,-8.397164e-03
1.818025e+00,1.269267e-01,8.925336e-01,2.345044e-01,7.551963e-02,1.542643e-01,-6.408724e-02,1.890384e-01,3.013607e-01,2.647773e-01,2.591737e-02,-1.119245e-01,-1.760071e-01
1.662493e+00,-7.373786e-02,9.385997e-01,2.424891e-01,2.132638e-01,2.654087e-01,-1.551295e-01,-1.150571e-01,2.209624e-02,-1.058689e-01,-1.986330e-01,-2.274786e-02,6.876890e-02
2.375093e+00,-3.487738e-02,1.261787e+00,2.098557e-01,2.922265e-01,1.318253e-01,-2.029097e-01,7.897818e-02,-5.667963e-02,3.256706e-02,3.059266e-02,-5.794690e-02,8.362397e-02
1.944991e+00,-5.001206e-02,1.004806e+00,3.619860e-01,3.726757e-01,1.767296e-01,8.106163e-04,1.309251e-01,3.418378e-02,-8.173557e-02,-1.654604e-01,-4.411412e-02,1.756959e-01
1.956569e+00,1.193350e-01,1.114233e+00,2.917032e-01,2.695139e-01,3.759483e-01,-6.407353e-02,3.664980e-02,1.984854e-01,-1.733616e-02,-7.401927e-02,-2.551895e-02,4.071918e-02
2.197228e+00,-1.947768e-02,9.920627e-01,4.068700e-01,4.153837e-01,3.926252e-01,-7.646301e-02,9.400885e-02,1.801670e-01,1.518234e-01,1.686454e-01,1.587058e-01,7.070390e-02
2.316427e+00,1.610909e-01,1.031510e+00,4.329028e-01,5.701843e-01,3.012051e-01,1.020728e-03,1.958937e-01,3.591025e-01,2.201096e-01,4.999720e-03,5.363699e-02,3.384072e-04
2.621309e+00,1.737783e-01,8.830985e-01,1.445276e-01,2.776085e-01,2.039521e-01,-1.634061e-02,5.498821e-02,2.295031e-01,3.495527e-01,1.377430e-01,1.444398e-01,-1.645901e-02
2.297578e+00,1.558142e-01,1.006772e+00,1.489923e-02,1.377974e-01,1.295047e-01,4.109252e-02,-1.564370e-01,-1.284466e-01,-2.699260e-02,-4.336265e-02,7.843845e-02,-2.013674e-01
2.175847e+00,-2.911535e-01,7.388212e-01,-5.905654e-02,2.442716e-01,1.196392e-01,-1.968991e-01,7.406832e-02,-6.490493e-02,-1.243183e-01,-2.001991e-01,-2.265119e-01,-1.881546e-01
1.754742e+00,-1.761283e-01,6.544440e-01,3.494969e-02,3.808141e-01,1.489507e-01,-2.063592e-01,8.689549e-02,-5.856305e-02,-3.643791e-01,-2.010301e-01,-4.314421e-02,-2.553288e-01
2.636831e+00,1.136194e-01,8.374567e-01,1.665830e-01,3.519027e-01,1.557133e-01,-3.544407e-02,2.593730e-01,1.327311e-01,9.551259e-02,2.943397e-01,1.150938e-01,3.275043e-02
1.798810e+00,1.974872e-01,6.199102e-01,2.005490e-02,1.067281e-01,-2.893038e-01,-1.185985e-01,1.072787e-01,1.821877e-01,6.780340e-02,3.248902e-01,3.947470e-01,-9.244229e-02
1.692008e+00,7.929797e-02,8.885848e-01,3.111306e-02,3.937822e-01,-1.855699e-01,3.521817e-02,8.520753e-02,1.008612e-01,1.987548e-01,2.569313e-02,1.662874e-01,-2.429749e-01
2.218075e+00,1.074671e-01,7.596061e-01,1.408418e-01,3.433183e-01,-1.044064e-01,-6.066763e-03,1.166786e-01,2.215348e-04,2.390340e-01,-5.056876e-02,1.584064e-01,-6.457653e-02
1.652270e+00,1.008948e-02,8.875368e-01,-7.801783e-03,2.589244e-01,-1.754445e-01,5.199444e-02,2.532404e-01,1.514662e-01,1.797030e-01,-1.866833e-01,9.817983e-02,-2.576121e-01
2.270267e+00,-3.176407e-02,8.259261e-01,2.014016e-02,3.669765e-01,-1.932172e-01,2.380644e-02,2.524053e-01,1.505687e-01,2.722129e-01,-4.372719e-02,6.379982e-02,-3.056757e-02
2.277095e+00,4.470029e-02,8.867832e-01,-7.317093e-02,1.216559e-01,-2.200281e-01,-2.917294e-03,1.639910e-01,-1.386773e-01,4.462689e-02,-1.656479e-01,4.397215e-02,-1.844759e-01
1.560311e+00,-4.258000e-01,9.645927e-01,-4.562347e-02,2.505820e-01,-3.131007e-01,-1.016745e-01,-8.298118e-03,-2.070597e-02,-1.134034e-01,-2.952248e-01,-1.652598e-01,-3.380498e-01
2.529815e+00,-3.452390e-01,1.074763e+00,-1.374946e-01,1.339384e-01,-4.546670e-01,-2.933741e-01,1.689545e-01,1.506567e-01,1.231086e-01,-9.497168e-02,-2.185272e-01,-2.440323e-01
2.174151e+00,1.081347e-01,1.117115e+00,4.929314e-02,2.126617e-01,-2.605736e-01,-2.461925e-01,7.763980e-02,3.017859e-01,1.248988e-01,-1.355696e-02,-5.606693e-03,-2.190952e-01
1.616731e+00,-2.473789e-01,1.243298e+00,-2.377252e-01,5.443935e-01,-3.783873e-01,-1.805145e-01,-8.129750e-02,1.564587e-01,4.858801e-02,-1.627974e-01,8.792455e-02,-1.765985e-01
1.307292e+00,-2.613981e-01,1.225293e+00,-1.098612e-01,6.281126e-01,-1.236583e-01,-3.815389e-02,-2.034819e-03,6.804879e-02,5.886713e-03,-5.749765e-02,-1.946437e-02,-1.778376e-01
1.281269e+00,-2.251343e-01,1.156963e+00,-4.696336e-02,7.554293e-01,-1.097833e-01,-6.644132e-02,1.097813e-01,3.124577e-01,2.561641e-01,-1.666910e-01,1.276840e-02,-3.596671e-01
1.283980e+00,-1.368301e-01,1.395081e+00,1.983332e-02,6.892888e-01,-2.541281e-01,-1.858264e-01,4.630276e-02,1.946486e-01,3.384122e-01,5.417187e-03,4.493574e-02,-2.796879e-01
1.963932e+00,3.033106e-01,1.135212e+00,-3.294692e-02,4.926802e-01,-1.098881e-01,-1.484075e-01,1.510522e-01,3.186259e-02,3.102113e-01,-5.304940e-02,8.219383e-02,-1.074793e-02
1.843610e+00,4.443907e-01,1.228522e+00,8.723081e-03,2.474421e-01,-3.245048e-02,2.931997e-02,1.793196e-01,2.981336e-02,4.412978e-02,-3.706363e-02,6.823645e-02,-8.408991e-02
1.713783e+00,-5.911952e-03,1.159712e+00,3.956729e-02,4.082711e-01,-1.050196e-02,-1.948821e-01,1.842806e-01,-9.680385e-02,5.735773e-03,-1.444007e-01,7.709710e-02,-3.223156e-01
2.207766e+00,-7.171174e-02,1.173778e+00,-2.695439e-01,4.993259e-01,-2.570798e-01,-3.329387e-01,-4.995049e-02,-1.715366e-02,2.947850e-02,-2.318525e-01,8.655268e-03,-3.088186e-01
