% normalize=-1
% resample=no
% samplerate=22050
% version=0.7
% yaafedefinition=MFCC blockSize=2048 stepSize=1024
8.753909e-01,7.615068e-01,5.250618e-01,3.567111e-01,3.850882e-01,-2.308936e-02,2.882532e-01,-8.815340e-02,5.313857e-02,-2.790998e-02,-6.783441e-02,1.118413e-01,1.194315e-01
1.533947e+00,6.636270e-01,3.633859e-01,3.750453e-01,3.050750e-01,-2.446185e-01,-3.145664e-01,-4.851275e-01,-3.476123e-02,-2.794294e-01,-2.163779e-01,-1.776678e-01,-1.541792e-01
1.536994e+00,-6.833819e-02,2.864851e-01,4.353706e-01,4.519582e-01,-4.456380e-01,-4.759634e-01,-2.721409e-01,1.038111e-01,-8.884886e-01,-7.229412e-01,-3.933988e-01,-5.025805e-01
1.445903e+00,1.951079e-01,6.874545e-01,6.925155e-01,2.929267e-01,-6.418074e-01,-2.875823e-01,-3.575673e-01,2.157874e-01,-6.465510e-01,-3.954829e-01,-3.846951e-01,-7.970629e-01
2.335527e+00,2.136448e-01,8.030704e-01,7.882536e-01,3.507765e-01,-8.313720e-01,-2.815666e-01,-8.019434e-01,-2.493288e-01,-3.126357e-01,-2.878719e-03,-2.032625e-01,-4.649436e-01
2.758264e+00,5.717395e-01,2.527595e-01,2.155237e-01,-2.129703e-01,-8.349478e-01,-3.204555e-01,-1.822808e-01,2.082415e-01,-6.281086e-03,3.402369e-02,-5.210143e-01,-4.781964e-01
2.652716e+00,6.312364e-01,2.994878e-01,1.505003e-01,-3.431625e-01,-8.028919e-01,-2.080137e-01,-5.126316e-03,4.006580e-01,-1.814591e-01,-1.291553e-01,-5.989751e-01,-3.023015e-01
2.535239e+00,2.674087e-01,1.851280e-01,-1.208869e-01,-8.581789e-02,-5.977918e-01,6.365499e-02,-3.081356e-01,1.998460e-01,-7.763932e-02,7.896005e-02,-4.060309e-01,-1.965665e-01
2.246395e+00,9.009788e-02,2.977104e-01,-2.177869e-01,-2.148914e-01,-3.460528e-01,2.341515e-01,-2.148826e-01,1.193509e-01,6.567972e-03,9.990067e-02,-2.486649e-01,-2.530173e-01
2.478743e+00,2.188182e-01,3.879883e-01,-2.436140e-01,9.923256e-02,-4.381853e-01,4.009268e-01,-1.689311e-01,3.189772e-01,-3.460796e-02,2.098299e-01,-2.562344e-01,-1.768122e-01
2.415296e+00,3.162916e-01,4.775357e-01,-2.161515e-01,-9.354488e-03,-3.194689e-01,3.194197e-01,-4.218045e-01,6.280225e-02,-4.595760e-02,7.171111e-02,-4.546610e-01,-4.324130e-01
2.308072e+00,3.802643e-01,5.630241e-01,-7.364026e-03,2.725530e-01,-4.196856e-01,1.658329e-01,-3.806907e-01,-1.277813e-01,-3.752017e-01,-1.255056e-01,-3.777611e-01,-2.146783e-01
2.227478e+00,2.611258e-01,4.687904e-01,-5.367746e-02,1.283438e-01,-5.626576e-01,1.669535e-01,-3.058972e-01,2.548634e-03,-3.447284e-01,-6.503198e-02,-3.772193e-01,-3.013396e-01
2.115905e+00,1.909819e-01,4.073433e-01,-1.089289e-01,5.029122e-03,-4.243436e-01,1.756561e-01,-2.525582e-01,-2.270036e-03,-1.112911e-01,6.103631e-04,-1.841786e-01,-3.593190e-01
1.769270e+00,-2.514171e-02,2.678222e-01,-2.134906e-01,1.726648e-01,-3.311654e-01,2.486106e-01,-1.770584e-01,3.310218e-01,-5.540437e-02,1.611907e-01,-1.805204e-01,-2.584512e-01
1.770612e+00,-1.914371e-01,1.789962e-01,-1.348201e-01,1.803306e-01,-4.162964e-01,2.728457e-01,-2.651500e-01,9.066580e-02,-6.162461e-02,6.863956e-02,-3.984000e-01,-1.965904e-01
1.868836e+00,-8.719462e-02,2.660272e-01,-1.373323e-01,1.741931e-01,-5.057888e-01,8.874943e-02,-2.492381e-01,1.836099e-01,-1.861118e-01,-8.622355e-02,-4.317779e-01,-2.611076e-01
1.861677e+00,1.814039e-01,4.086920e-01,-8.854048e-02,1.152091e-01,-5.771164e-01,1.395330e-01,-8.833593e-02,1.166408e-01,-1.424932e-01,-7.407292e-02,-3.665437e-01,-3.925477e-01
1.903609e+00,1.483060e-01,3.438246e-01,4.321648e-02,3.479614e-01,-4.760868e-01,2.936108e-01,-6.450961e-02,1.008186e-01,-3.063333e-01,-1.342637e-01,-3.471129e-01,-3.846680e-01
1.852475e+00,1.498420e-01,5.524414e-01,1.406001e-01,4.843488e-01,-3.662139e-01,1.205985e-01,-3.097562e-01,8.379182e-02,-2.537488e-01,-2.051965e-01,-3.254919e-01,-3.840522e-01
1.830892e+00,1.849532e-01,4.701564e-01,7.098132e-02,4.036832e-01,-5.137730e-01,2.268585e-01,-2.605137e-01,1.377625e-01,-2.275389e-01,-1.650240e-01,-4.395304e-01,-4.250572e-01
1.649698e+00,1.250367e-02,3.283336e-01,1.892299e-01,4.782073e-01,-4.134903e-01,4.579482e-01,1.413070e-02,2.294884e-01,-1.140281e-01,-9.010415e-02,-4.869848e-01,-4.633419e-01
1.366145e+00,1.438907e-01,5.014694e-01,2.723147e-01,3.456882e-01,-3.401025e-01,2.224849e-01,-3.336109e-01,-1.217446e-02,-1.837007e-02,-1.436347e-02,-5.208037e-01,-3.526118e-01
1.814665e+00,1.170429e-01,2.922226e-01,-1.299379e-01,3.636684e-02,-5.905439e-01,1.952298e-01,-1.890700e-01,-2.600632e-02,-2.534428e-01,-2.063234e-01,-4.722038e-01,-4.076891e-01
2.044928e+00,1.645834e-01,2.742562e-01,-1.225099e-03,4.797468e-02,-7.992413e-01,2.091833e-01,-2.713057e-01,-9.517340e-02,-2.501584e-01,-1.980106e-01,-4.907464e-01,-3.934054e-01
1.883798e+00,3.969208e-02,4.319015e-01,1.358129e-01,3.448903e-01,-5.011331e-01,1.513901e-01,-3.861851e-01,-9.420160e-02,-3.916877e-01,-1.373889e-01,-2.916045e-01,-4.363815e-01
1.886649e+00,2.263097e-01,2.688138e-01,-3.730147e-02,3.686204e-01,-3.917009e-01,3.272581e-01,-9.301801e-02,-8.882985e-02,-2.194953e-01,4.492604e-02,-1.913217e-01,-5.287656e-01
1.789241e+00,1.023680e-01,3.326859e-01,2.776667e-01,4.933913e-01,-5.711353e-01,6.290074e-02,-3.661915e-01,-1.167803e-01,-1.558044e-01,7.954678e-02,-2.689702e-01,-2.799016e-01
1.837159e+00,2.397314e-02,4.036523e-01,4.495361e-02,2.978282e-01,-5.000736e-01,2.365169e-01,-3.490424e-01,-1.055940e-01,-3.985389e-01,-6.531413e-02,-2.868322e-01,-1.625241e-01
1.819038e+00,-2.232305e-02,2.703652e-01,-1.022156e-01,2.062271e-01,-6.944075e-01,2.100020e-01,-2.421356e-01,5.557408e-02,-8.927779e-02,-1.490687e-01,-3.629525e-01,-1.393186e-01
1.692812e+00,1.179556e-02,1.466026e-01,2.767413e-02,2.809108e-01,-5.808337e-01,1.941954e-01,-2.387087e-01,6.650854e-02,-2.017705e-01,-1.233374e-01,-3.287735e-01,-2.244949e-01
1.419124e+00,-1.879293e-01,4.206871e-01,1.145490e-01,3.556035e-01,-4.831275e-01,2.231562e-01,-7.122906e-02,3.023903e-02,-3.105070e-01,-1.376309e-01,-2.992942e-01,-2.290528e-01
1.562550e+00,-3.315030e-01,6.999039e-02,7.939066e-02,3.215556e-01,-3.996804e-01,4.772005e-01,-2.206426e-01,7.010347e-02,-1.084586e-01,-4.137047e-02,-4.689042e-01,-5.005051e-01
1.295315e+00,-2.990808e-01,4.780584e-02,1.003082e-01,5.553667e-01,-5.628094e-01,2.132562e-01,-3.390631e-01,-2.557347e-01,-3.695649e-01,6.341647e-03,-2.825579e-01,-4.646663e-01
1.285474e+00,-4.940462e-01,5.215886e-02,-1.511502e-02,3.546816e-01,-6.019496e-01,-2.793846e-01,-5.078344e-01,-1.750466e-01,-3.036984e-01,-4.135925e-02,-2.236222e-01,-3.261329e-01
1.560924e+00,-3.569940e-01,-2.796023e-02,-9.840106e-02,3.332116e-01,-6.024588e-01,1.179309e-01,-3.358845e-01,-1.301980e-01,-3.550258e-01,-1.483455e-01,-3.660698e-01,-3.635198e-01
1.288422e+00,-5.009000e-01,6.848874e-02,-5.064581e-02,2.985832e-01,-3.768157e-01,1.100584e-01,-1.998810e-01,2.339510e-02,-3.057939e-01,-1.494724e-01,-3.077560e-01,-3.564961e-01
1.319531e+00,-5.594379e-01,-9.407247e-02,2.109874e-02,3.928373e-01,-5.732033e-01,8.768260e-02,-1.765604e-01,1.988336e-01,-8.075376e-02,-6.064774e-02,-2.756697e-01,-3.812556e-01
1.163842e+00,-7.073703e-01,-1.082100e-01,6.031773e-03,4.309301e-01,-4.078215e-01,3.505642e-01,-1.343707e-01,1.128006e-01,-2.333738e-01,1.067035e-01,-3.249911e-01,-4.059639e-01
1.262330e+00,-4.644794e-01,-3.599664e-02,3.687682e-02,3.896913e-01,-4.755585e-01,3.104749e-01,-1.914289e-01,4.093244e-02,-1.017523e-01,7.919933e-02,-3.451649e-01,-5.485329e-01
1.681162e+00,-3.397790e-01,-1.470194e-02,-1.057636e-01,2.438684e-01,-5.607411e-01,2.760012e-01,-2.328135e-01,-3.621327e-02,-1.508950e-01,-2.903301e-02,-4.595276e-01,-5.050381e-01
1.551988e+00,-2.197884e-01,7.280443e-02,2.971600e-02,3.437477e-01,-6.250271e-01,2.129020e-01,-3.501900e-01,-3.537490e-03,-1.547031e-01,3.728399e-02,-3.269032e-01,-3.969965e-01
1.552235e+00,-3.635873e-01,2.594922e-01,-3.433777e-02,3.502912e-01,-6.434793e-01,3.066138e-02,-4.859974e-01,-5.534984e-02,-7.271703e-02,3.264478e-01,-3.133550e-01,-5.034123e-01
1.500899e+00,-4.140511e-01,-1.584589e-02,-1.256279e-01,3.272650e-01,-3.101684e-01,-5.981682e-03,-9.356096e-02,-1.150193e-01,-1.820000e-01,8.136569e-02,-4.130891e-01,-2.115063e-01
1.613939e+00,-3.565082e-01,-3.980317e-02,-1.920229e-01,5.091173e-01,-3.562098e-01,-2.580339e-01,-4.121518e-01,-3.121400e-01,-3.485903e-01,3.117853e-02,-2.449506e-01,-3.777260e-01
1.441563e+00,-5.365743e-01,-2.447725e-01,-1.900612e-01,4.235505e-01,-5.629517e-01,-2.815650e-01,-3.402207e-01,-3.645865e-01,-4.759671e-01,-2.187580e-01,-9.750127e-02,-1.422082e-01
1.654153e+00,-4.913603e-01,-1.085314e-01,-2.872715e-01,2.288776e-01,-3.769551e-01,-9.319048e-02,-3.500037e-01,-3.322965e-01,-5.786916e-01,-1.510131e-01,1.784446e-01,1.881989e-03
1.898858e+00,-3.243907e-01,-6.246803e-02,-2.247235e-01,4.018761e-01,-3.973104e-01,-1.287674e-01,-3.010629e-01,-1.268453e-01,-3.903097e-01,-1.661441e-01,-8.875846e-02,-2.048532e-01
1.778817e+00,-6.640884e-01,-1.869325e-01,-1.116174e-01,5.765845e-01,-7.068942e-01,2.129553e-02,-3.722091e-01,-4.827677e-01,-5.813595e-01,-3.370211e-01,-1.789408e-01,-2.233378e-01
1.488506e+00,-8.446982e-01,-2.478624e-01,1.162676e-01,5.596869e-01,-7.328138e-01,-3.265927e-01,-4.469139e-01,-3.850563e-01,-4.623659e-01,-4.762650e-01,-2.709380e-01,-3.868522e-02
1.780382e+00,-7.846789e-01,-2.996784e-01,-2.708783e-01,3.482413e-01,-7.709894e-01,-2.746150e-01,-4.257181e-01,-2.123508e-01,-2.232305e-01,-2.543487e-01,-8.683580e-02,-2.692772e-01
1.935530e+00,-8.225301e-01,-2.185826e-01,-1.940366e-01,7.120096e-01,-6.526976e-01,-1.370552e-01,-3.683119e-01,-4.680632e-01,-4.460753e-01,-4.190707e-01,4.798138e-03,4.763492e-02
2.161123e+00,-6.348336e-01,-1.513999e-01,-2.262838e-01,4.690789e-01,-7.333433e-01,-2.655637e-01,-4.643197e-01,-3.768699e-01,-4.873442e-01,-5.863106e-01,-2.859660e-02,-1.774469e-03
2.195888e+00,-4.569885e-01,5.454985e-02,-2.194391e-01,4.611404e-01,-7.614940e-01,-5.172228e-01,-5.040713e-01,-3.271134e-01,-2.577002e-01,-2.791374e-01,-1.011714e-02,-1.808374e-01
2.205572e+00,-7.569297e-01,-1.253125e-01,-3.264133e-01,5.038508e-01,-7.128275e-01,-3.902594e-01,-4.025699e-01,-4.023627e-01,-5.274616e-01,-3.644959e-01,1.537786e-02,8.073293e-02
2.524733e+00,-3.203905e-01,-2.553646e-01,-2.907606e-01,4.461051e-01,-1.635871e-01,-1.215538e-01,-3.928805e-01,-8.053425e-02,-3.254010e-01,-3.964280e-02,3.257316e-01,9.491303e-02
1.799205e+00,-3.618049e-01,-3.060731e-01,-2.580064e-01,5.150176e-01,-3.448957e-01,-1.938101e-01,-5.741421e-01,-2.616319e-01,-5.368620e-01,-3.207431e-01,1.075281e-01,-3.960644e-01
2.175601e+00,-2.134741e-01,2.965857e-02,-3.130558e-01,5.308524e-01,-2.864225e-01,-3.657362e-01,-5.751821e-01,-1.050536e-01,-4.651432e-01,-1.265050e-01,2.923100e-01,-2.090979e-01
2.273080e+00,-2.453621e-01,-1.495469e-01,-4.898926e-01,4.690079e-01,-9.159108e-02,-2.204829e-01,-4.736487e-01,-2.468268e-01,-2.586339e-01,-4.244080e-02,1.220954e-01,-3.043070e-01
2.384665e+00,-3.987083e-01,-9.253804e-02,-1.092595e-01,5.279427e-01,-1.262824e-01,1.539823e-01,-3.577491e-01,-2.997688e-01,-6.100320e-01,-4.896622e-01,1.322421e-01,-7.403891e-02
2.549399e+00,-3.499004e-01,9.632077e-02,-4.240993e-02,7.525791e-01,-3.870127e-01,3.360376e-03,-3.620672e-01,-3.820897e-01,-6.036564e-01,-6.950613e-01,-5.141516e-02,-1.154638e-01
2.282083e+00,-4.635894e-01,-4.291482e-02,-1.343283e-01,6.711590e-01,-4.596640e-01,-3.583699e-01,-5.778149e-01,-4.859698e-01,-4.975045e-01,-6.241705e-01,-1.942815e-01,-1.494822e-01
2.474987e+00,-4.581549e-01,-2.246013e-01,-1.509830e-01,8.036794e-01,-6.506787e-01,-3.021682e-01,-4.257632e-01,-3.713833e-01,-4.597215e-01,-5.430229e-01,-2.293092e-02,-6.530032e-02
2.414045e+00,-4.134301e-01,-1.418995e-02,-3.693654e-01,6.053346e-01,-6.294356e-01,-3.564238e-01,-6.156963e-01,-4.759543e-01,-4.517657e-01,-5.528610e-01,-9.760547e-02,-4.539401e-02
2.484172e+00,-3.896200e-01,-1.401272e-01,-3.276379e-01,5.703877e-01,-6.683218e-01,-3.850622e-01,-4.410900e-01,-5.028848e-01,-4.261769e-01,-3.559999e-01,8.219302e-02,1.088482e-01
2.385063e+00,-6.464950e-01,-3.070038e-01,-2.328663e-01,6.900558e-01,-3.293832e-01,-2.900038e-01,-6.351338e-01,-5.325370e-01,-5.041964e-01,-2.612250e-01,-3.671088e-02,-5.626278e-02
2.874113e+00,-4.200350e-01,1.620554e-02,-7.709844e-02,6.190039e-01,-3.737259e-01,-1.344945e-01,-3.091790e-01,-9.968409e-02,-4.330643e-01,-5.380224e-01,-8.335437e-02,-1.597086e-01
2.809137e+00,-2.126589e-01,1.034906e-01,1.706737e-01,5.965779e-01,-2.947362e-01,1.595668e-01,5.086562e-02,3.342386e-01,-2.839859e-01,-3.854219e-01,-2.717554e-01,-2.950973e-01
2.112994e+00,1.414174e-01,3.248933e-01,6.174815e-02,4.404686e-01,-3.432086e-01,4.797060e-01,-2.810346e-02,1.470683e-02,-4.135600e-01,-2.502797e-01,-2.903721e-01,-1.922060e-01
2.128901e+00,2.445626e-01,3.386426e-01,1.194896e-01,2.751629e-01,-2.989899e-01,3.875939e-01,-8.326087e-02,8.317918e-02,-5.345242e-01,-3.071880e-01,-1.466574e-01,-1.725503e-01
2.037813e+00,2.577693e-01,2.482137e-01,-6.109065e-02,1.577164e-01,-1.814834e-01,3.690501e-01,-1.213809e-01,3.032840e-01,-3.762781e-01,-2.394572e-01,-2.042607e-01,-3.313427e-01
2.014790e+00,1.800012e-01,1.904799e-01,-1.390432e-01,2.638382e-01,-2.415582e-01,5.005031e-01,-7.051379e-02,2.709702e-01,-3.641200e-01,-2.116631e-04,-8.971974e-03,-2.547140e-01
2.079424e+00,1.825357e-01,1.697228e-01,3.886706e-02,2.444647e-01,-2.306039e-01,3.230988e-01,6.602234e-04,4.138752e-01,-3.118342e-01,-4.201233e-02,-1.748869e-01,-1.469827e-01
1.839253e+00,-9.639085e-02,1.164344e-02,5.760234e-02,4.034705e-01,-1.880108e-01,3.930057e-01,1.537196e-02,1.531580e-01,-4.270866e-01,-2.356876e-01,-2.629625e-01,-1.610593e-01
2.013660e+00,1.671246e-01,1.254887e-01,4.310456e-02,2.546710e-01,-4.792687e-01,2.180284e-01,-9.700897e-02,2.291572e-01,-4.984498e-01,-1.973511e-01,-1.149469e-01,-1.996628e-01
2.158018e+00,3.362931e-01,3.245302e-01,1.641698e-01,3.139735e-01,-3.818741e-01,5.973894e-02,-2.462664e-01,2.223758e-01,-3.456609e-01,-7.003994e-02,-2.268473e-01,-3.157132e-01
2.083197e+00,2.925618e-01,2.429925e-01,1.958625e-01,4.482594e-01,-2.586592e-01,1.782242e-01,-1.989779e-02,2.645006e-01,-3.677694e-01,-1.540601e-01,-3.924711e-01,-4.458897e-01
1.913231e+00,2.788844e-01,2.690041e-01,1.509780e-01,3.732279e-01,-2.889909e-01,5.057707e-02,-1.093493e-01,3.317307e-01,-1.606090e-01,2.877631e-02,-2.854936e-01,-5.148880e-01
1.882728e+00,2.958995e-01,4.690945e-01,2.281835e-01,2.425550e-01,-5.218741e-01,5.729537e-02,-1.065955e-01,2.527844e-01,-1.931915e-01,5.988042e-02,-2.142084e-01,-1.827147e-01
1.831592e+00,7.423810e-02,3.037322e-01,1.379642e-01,2.015661e-01,-3.672249e-01,1.628565e-01,-6.768359e-02,3.545900e-01,-1.750231e-01,3.813434e-03,-2.048116e-01,-2.235106e-01
1.965836e+00,3.031031e-02,5.165453e-02,1.099683e-01,1.756507e-01,-3.893621e-01,2.129517e-01,-8.568706e-02,3.648358e-01,-1.981024e-01,4.752891e-02,-6.460747e-02,-1.513790e-01
1.716892e+00,-2.279701e-02,1.857712e-01,-1.394163e-02,2.150418e-01,-2.576528e-01,3.739702e-01,3.128659e-04,4.957422e-01,2.996587e-02,1.350280e-01,-1.235530e-01,-3.651915e-01
1.724030e+00,1.473659e-01,2.229811e-01,7.116339e-02,1.908456e-01,-4.482018e-01,2.713651e-01,1.875695e-02,3.164647e-01,-2.745120e-01,-1.275079e-01,-3.092454e-01,-3.810127e-01
1.673651e+00,2.188727e-02,3.401682e-01,1.165350e-01,3.082533e-01,-4.242033e-01,1.087592e-01,-2.039726e-01,1.706820e-01,-2.762753e-01,-7.574588e-02,-2.826996e-01,-1.938961e-01
1.765647e+00,-6.064465e-02,1.568344e-01,-1.583566e-02,1.781409e-01,-3.318458e-01,3.454568e-01,9.855605e-03,1.617727e-01,-1.987400e-01,-2.920631e-02,-3.014567e-01,-3.163882e-01
1.815882e+00,-1.413905e-01,4.238078e-02,-9.516133e-02,2.956549e-01,-2.757943e-01,2.899095e-01,1.166183e-01,3.473687e-01,-7.727479e-02,-1.140850e-01,-2.120942e-01,-2.226214e-01
1.890248e+00,-2.278893e-02,1.721069e-01,2.019993e-02,1.329077e-01,-4.355879e-01,2.518929e-01,-7.792866e-02,4.216496e-01,-1.757411e-01,-1.924930e-01,-3.315700e-01,-3.658943e-01
1.792672e+00,-2.928154e-02,2.268978e-01,5.350054e-02,2.558107e-01,-2.679719e-01,4.028995e-01,-8.228817e-02,1.782655e-01,-3.594240e-01,-1.202165e-01,-2.597490e-01,-4.709395e-01
1.706249e+00,-4.543492e-02,2.307182e-01,9.673154e-02,2.818341e-01,-4.323185e-01,2.974933e-01,1.387339e-01,3.663774e-01,-1.164000e-02,1.421990e-01,-2.917395e-01,-3.025413e-01
1.591143e+00,8.989002e-02,4.808170e-01,2.066693e-01,1.774845e-01,-3.954064e-01,2.784786e-01,3.529605e-02,1.526616e-01,-2.972662e-01,3.919582e-02,-2.120560e-01,-3.022501e-01
1.790313e+00,1.698078e-01,5.052914e-01,3.110388e-02,1.201190e-01,-5.180167e-01,2.421436e-01,3.458703e-02,2.484671e-01,-2.545911e-01,-1.080204e-01,-5.000623e-01,-5.143525e-01
1.802732e+00,1.013853e-01,2.814901e-01,-9.141405e-02,1.461079e-01,-5.116717e-01,1.565841e-01,-2.776911e-02,2.248893e-01,-2.045595e-01,-1.457128e-01,-5.063456e-01,-5.067004e-01
1.573569e+00,-6.854546e-02,2.372089e-01,3.501674e-02,1.318565e-01,-5.666127e-01,9.038744e-03,2.773189e-02,1.705063e-01,-1.088109e-01,3.027270e-02,-3.087560e-01,-3.766761e-01
1.641745e+00,-2.087165e-01,-1.440080e-02,-1.973737e-01,-1.268551e-02,-6.232345e-01,-1.462540e-02,6.322794e-03,3.182263e-01,-9.674160e-02,2.093795e-01,-2.370898e-01,-2.187928e-01
1.557621e+00,-1.148131e-01,1.598404e-01,-6.817934e-02,-1.120457e-02,-7.624515e-01,8.750170e-02,4.594428e-02,3.626981e-01,-6.817367e-02,7.080696e-02,-2.828450e-01,-1.559098e-01
1.735943e+00,7.391510e-02,3.686081e-01,5.842944e-02,9.713121e-02,-2.757050e-01,-4.908119e-03,3.906565e-02,1.949909e-01,-1.240523e-01,-3.322286e-02,-4.367934e-01,-5.407741e-01
1.906503e+00,1.347860e-01,4.607853e-01,-3.148871e-02,1.244279e-01,-4.499528e-01,9.706117e-02,-1.047987e-02,3.211704e-01,-1.413106e-01,-1.052302e-01,-3.121906e-01,-3.082952e-01
1.856898e+00,7.852334e-02,3.706478e-01,6.789243e-02,2.591240e-01,-2.550278e-01,-2.719536e-02,-1.187155e-01,2.556179e-01,-4.124492e-02,-1.045819e-01,-2.984066e-01,-3.620183e-01
1.834325e+00,6.921164e-02,3.037318e-01,-5.634010e-02,1.238293e-01,-4.649292e-01,4.793799e-02,-2.398510e-02,4.883855e-01,2.106992e-01,-2.264926e-02,-3.244790e-01,-4.879149e-01
1.829288e+00,5.418912e-02,2.764227e-01,-5.176569e-02,2.401711e-01,-1.862519e-01,3.337286e-01,8.879436e-02,3.303582e-01,-2.225307e-02,-1.356859e-01,-5.994351e-01,-4.504103e-01
1.571923e+00,-2.136279e-01,1.820126e-01,-1.113351e-01,2.906501e-01,-1.811998e-01,3.462374e-01,2.197493e-01,5.415431e-01,1.305392e-01,-1.058600e-01,-5.099244e-01,-3.144003e-01
1.694200e+00,-7.053527e-02,1.028324e-01,-2.592205e-01,1.150730e-01,-3.620876e-01,-1.315644e-02,4.184559e-02,4.836431e-01,3.431264e-01,6.818418e-02,-3.941820e-01,-4.494177e-01
1.592105e+00,-2.850588e-02,2.593717e-01,-7.425438e-02,1.098548e-01,-4.309535e-01,-7.102087e-02,-2.989027e-01,2.728994e-01,2.182559e-01,-1.720578e-01,-3.006948e-01,-3.373675e-01
1.699539e+00,-1.730708e-02,1.475584e-01,-2.013406e-01,-1.201837e-02,-4.334464e-01,1.981543e-02,-2.484961e-01,2.918371e-01,6.196133e-02,-1.675053e-01,-2.962162e-01,-2.717429e-01
1.733095e+00,-2.198974e-01,2.947283e-02,-3.367034e-01,-8.977717e-02,-4.164762e-01,1.858425e-01,5.065667e-03,4.684459e-01,1.560080e-01,-2.835363e-01,-5.005543e-01,-4.889387e-01
1.872953e+00,-3.830121e-02,2.213013e-01,-1.963877e-01,-4.635229e-02,-4.398490e-01,1.324658e-01,-4.594269e-02,4.698842e-01,2.835495e-01,-4.655104e-02,-3.983862e-01,-3.432737e-01
1.911471e+00,9.416527e-02,3.829629e-01,-3.221570e-02,-1.329630e-01,-3.491916e-01,3.428831e-01,1.996377e-01,3.533491e-01,1.577436e-01,-2.167399e-02,-3.073049e-01,-5.437537e-01
1.867775e+00,-3.251768e-01,1.920696e-01,8.123336e-02,3.713289e-01,-1.860826e-01,9.622861e-02,8.584718e-03,2.402942e-01,2.109308e-01,-1.868243e-03,-2.823327e-01,-4.062197e-01
2.000412e+00,-2.304004e-01,6.494613e-02,-1.444429e-01,1.494870e-01,-4.974686e-01,-1.183645e-01,-6.733994e-02,5.491507e-02,-1.591454e-01,-2.537164e-01,-2.774194e-01,-2.657369e-01
2.092606e+00,-2.326828e-01,5.259804e-02,2.200350e-01,3.480624e-01,-6.292322e-01,-1.365268e-01,-1.475959e-01,3.524252e-01,4.936261e-02,-2.873518e-01,-2.069282e-01,-1.882975e-01
2.202650e+00,-7.096054e-02,8.973781e-02,-3.107421e-02,3.525361e-01,-4.413371e-01,-2.156670e-02,-3.087183e-01,2.119933e-01,3.357155e-02,-3.653937e-01,-1.598487e-01,-9.154426e-02
2.221837e+00,-2.372785e-01,7.189731e-02,-2.834442e-01,1.778245e-01,-4.630697e-01,-1.625300e-01,-2.750526e-01,1.516404e-01,-3.399376e-02,-3.108854e-01,-2.022282e-01,-2.378583e-01
2.010066e+00,-3.827451e-01,1.996381e-02,-2.542876e-01,1.631621e-01,-3.418639e-01,-1.287190e-01,-3.012264e-01,1.534845e-01,-1.123633e-01,-2.914937e-01,-1.228529e-01,-1.922726e-01
1.785033e+00,-6.139419e-01,-1.021305e-01,-2.011339e-01,3.786443e-01,-6.154523e-01,-2.864215e-01,-3.951555e-01,1.507802e-01,1.006505e-01,-2.995456e-01,-3.049780e-01,-6.054460e-02
