% normalize=-1
% resample=no
% samplerate=22050
% version=0.7
% yaafedefinition=MFCC blockSize=2048 stepSize=1024
2.566578e-01,1.443129e+00,2.232613e+00,-1.243883e-01,2.284939e-01,-1.830933e-01,2.154683e-01,2.948599e-01,2.476386e-01,4.627534e-02,-2.237561e-02,-3.898307e-02,6.095464e-02
-2.826464e-01,1.145019e+00,2.203185e+00,-2.848557e-02,3.697360e-01,-2.637696e-01,-4.091908e-02,4.625602e-02,1.215343e-01,1.823594e-01,1.613699e-01,-7.799876e-02,-1.175987e-03
1.324671e-01,1.268077e+00,2.322110e+00,-2.147238e-02,5.391275e-01,-1.062159e-01,1.259392e-01,2.701955e-01,3.771185e-01,1.662470e-01,-1.719629e-01,-7.133483e-02,2.578949e-01
-1.803848e-01,1.201319e+00,2.148118e+00,1.182847e-01,4.295271e-01,-4.605711e-02,1.232279e-01,1.599830e-01,1.981346e-01,1.772852e-01,1.158040e-01,8.013986e-02,1.443917e-01
-3.603956e-01,1.106042e+00,2.091850e+00,2.043469e-01,5.775899e-01,-1.419669e-01,-4.089166e-02,1.061366e-02,1.845231e-01,7.428952e-02,8.165008e-02,-1.231324e-03,1.196209e-01
2.306712e-01,1.177818e+00,2.239866e+00,-1.115442e-01,4.681143e-01,9.350422e-03,9.521382e-02,1.808202e-01,1.882379e-01,3.938915e-01,2.827678e-01,-1.624287e-01,5.580835e-02
-2.103499e-01,1.118732e+00,2.332190e+00,2.611122e-01,5.886765e-01,-1.673059e-01,1.180030e-01,4.676526e-02,2.917583e-01,2.600882e-01,3.005663e-01,-5.657895e-02,1.124572e-01
-8.949284e-02,1.114165e+00,2.370918e+00,8.980908e-02,4.080451e-01,-2.250965e-01,1.713382e-01,1.148948e-01,7.964845e-02,4.104803e-02,4.267266e-02,-1.127279e-01,1.115504e-02
4.819664e-01,1.332661e+00,2.297188e+00,-1.017793e-01,3.255866e-01,-1.825736e-01,5.730769e-02,2.765475e-01,2.333502e-01,2.055191e-01,1.666221e-01,-1.647861e-02,2.417388e-01
9.760865e-02,1.541044e+00,2.358068e+00,-2.233920e-02,3.578417e-01,-1.509826e-01,1.549424e-01,5.401208e-02,1.548661e-01,1.402936e-01,-2.032067e-02,-2.131636e-02,6.548467e-02
-1.987478e-01,1.165817e+00,2.258997e+00,-1.062846e-02,4.147954e-01,-1.741952e-01,3.529809e-02,6.180991e-02,3.733790e-02,2.332587e-01,1.236764e-01,-7.401058e-02,1.310099e-01
2.741012e-01,1.199099e+00,2.375825e+00,-8.780119e-02,6.216238e-01,-4.378649e-03,7.464915e-02,1.718015e-01,2.550291e-01,1.516722e-01,1.952283e-01,-1.054399e-01,2.891040e-02
1.310639e-01,1.352086e+00,2.161613e+00,-6.618417e-02,4.188826e-01,-1.342900e-01,2.517395e-01,4.373328e-01,3.381737e-01,2.916873e-01,3.144854e-01,8.811259e-02,1.679078e-01
-5.852508e-01,1.039661e+00,2.251639e+00,5.281354e-02,4.872826e-01,-6.004679e-02,8.533733e-03,9.453505e-02,1.502476e-01,3.460288e-01,1.024719e-01,-7.576869e-02,1.800899e-01
2.023629e-01,1.215633e+00,2.533197e+00,1.051392e-01,5.668932e-01,-1.367535e-01,-1.356711e-01,9.804044e-02,2.088768e-01,2.790261e-01,8.498549e-02,8.297585e-02,1.402558e-01
-4.311143e-01,1.200035e+00,2.208483e+00,1.060617e-01,7.498320e-01,-1.440515e-01,1.327803e-01,1.376206e-01,-1.395917e-02,3.158142e-01,1.795837e-01,5.651155e-02,2.927546e-01
1.832662e-01,1.172144e+00,2.400059e+00,-9.826368e-02,4.916026e-01,-2.312389e-01,8.628224e-02,8.018944e-03,-2.583694e-02,1.140847e-01,7.705894e-02,-2.856310e-02,4.683912e-02
-2.431278e-01,1.164681e+00,2.338926e+00,1.792410e-01,6.878866e-01,2.829189e-02,-3.071028e-02,1.999207e-01,2.005684e-01,2.717064e-01,4.155643e-01,1.116935e-01,4.706561e-02
-5.213166e-02,1.490636e+00,1.940734e+00,-1.615547e-01,3.667604e-01,1.253148e-02,1.320007e-01,1.285018e-01,2.983130e-02,-5.190804e-02,1.580887e-02,-1.879309e-01,-4.880763e-02
-3.789747e-01,1.255298e+00,2.179019e+00,1.218080e-01,5.753295e-01,-1.604661e-02,3.176751e-02,-8.656579e-02,1.423846e-01,2.792026e-01,2.902650e-01,7.392662e-02,2.245389e-01
-9.768910e-01,8.732321e-01,2.083070e+00,1.641742e-01,5.311003e-01,-1.203139e-01,1.120278e-01,1.761506e-01,1.586797e-01,3.204846e-01,3.235354e-01,9.843771e-02,1.883518e-01
-1.137810e+00,8.677299e-01,2.230727e+00,3.630784e-01,7.369557e-01,-1.563795e-01,-3.737096e-02,1.198213e-01,5.522800e-02,2.006287e-01,1.304464e-01,4.001270e-02,7.951582e-02
-1.090545e+00,7.749202e-01,2.259917e+00,3.377627e-01,7.706187e-01,1.410661e-01,2.934289e-01,2.063372e-01,1.003734e-01,3.284855e-01,3.481467e-01,1.788342e-01,1.361204e-01
-1.137359e+00,9.926457e-01,2.373052e+00,4.014342e-01,7.721969e-01,2.242323e-01,1.901065e-01,4.315985e-02,1.790707e-01,3.051127e-01,1.801552e-01,-1.450548e-01,-6.821484e-03
-9.122543e-01,1.095100e+00,2.294671e+00,3.658784e-01,7.804416e-01,2.300685e-01,3.410614e-01,2.752511e-01,1.361097e-01,2.790912e-01,2.314492e-01,2.812735e-02,1.550524e-01
-7.687863e-01,8.608083e-01,2.252800e+00,2.399063e-01,8.031625e-01,1.897585e-01,2.039002e-01,1.606454e-01,2.236667e-01,8.806644e-02,7.820062e-02,4.648630e-02,2.875018e-01
-7.762729e-01,8.833040e-01,2.520747e+00,2.374037e-01,7.997588e-01,5.569781e-02,2.063533e-01,8.782596e-02,1.302252e-01,2.094337e-01,1.596503e-01,2.813686e-03,1.075035e-01
-7.782771e-01,8.174640e-01,2.661892e+00,3.306743e-01,9.666177e-01,5.976633e-02,6.841879e-02,9.249535e-02,1.503022e-01,1.631477e-01,1.010752e-01,-6.962011e-02,9.224655e-02
-8.750385e-01,7.703274e-01,2.560459e+00,3.512779e-01,8.812290e-01,8.495870e-02,1.170348e-01,9.684471e-02,1.686885e-01,8.511104e-02,1.523720e-01,1.074686e-01,1.472806e-01
-9.633258e-01,8.817234e-01,2.568263e+00,2.640086e-01,9.696376e-01,7.951457e-02,2.230203e-01,4.782511e-02,3.240236e-02,1.215501e-01,1.596456e-01,8.738692e-02,1.389510e-01
-1.076205e+00,8.036453e-01,2.636141e+00,3.732519e-01,9.797624e-01,8.280035e-02,2.839145e-01,8.152939e-02,9.335699e-02,1.998972e-01,1.500448e-01,-1.197918e-02,1.270269e-01
-1.238753e+00,6.059306e-01,2.582800e+00,5.161229e-01,8.222899e-01,1.000154e-01,2.566129e-01,2.425230e-01,1.327375e-01,1.390235e-01,2.461863e-01,2.247495e-02,-4.912999e-02
-6.371186e-01,9.798491e-01,2.726520e+00,2.101796e-01,6.075137e-01,-2.215852e-01,3.244571e-01,2.729422e-01,-7.819616e-02,-9.746109e-02,3.885078e-01,1.463089e-01,-2.813752e-02
6.177377e-01,1.726042e+00,1.985784e+00,1.992153e-02,2.676852e-01,-1.294377e-02,2.393363e-02,3.181871e-01,-1.160578e-01,7.287058e-02,3.300258e-01,-9.616019e-02,-5.065075e-02
-2.857573e-01,7.904625e-01,1.724247e+00,6.684356e-02,3.981234e-02,1.358027e-01,3.759937e-01,3.599181e-01,-1.884899e-01,5.302089e-02,2.975856e-01,-9.231733e-03,2.000678e-01
-2.316829e-01,5.103491e-01,1.474379e+00,5.738634e-01,4.653426e-01,5.870251e-02,1.953196e-01,3.470237e-01,5.448812e-02,1.032271e-02,7.588803e-02,1.882518e-01,2.038600e-01
-4.324889e-01,6.202051e-01,1.636613e+00,8.483323e-01,5.475529e-01,-5.723567e-02,8.272205e-02,4.204225e-01,1.379435e-01,1.671846e-01,1.822344e-01,2.185061e-01,1.422695e-01
-7.230417e-01,5.667879e-01,1.840245e+00,7.860019e-01,5.816435e-01,5.077498e-02,-7.554920e-02,2.904238e-01,-9.978319e-03,9.995980e-02,1.886713e-01,-1.093390e-01,6.517962e-02
-3.803286e-01,4.811365e-01,1.837608e+00,5.981770e-01,6.018141e-01,-2.690908e-01,-1.159936e-03,2.738774e-01,7.650367e-02,5.219648e-02,2.313579e-01,1.291591e-02,6.477663e-02
-6.396745e-01,2.834921e-01,1.754772e+00,7.919407e-01,9.019022e-01,-1.666810e-01,-1.316471e-01,2.830523e-01,2.532821e-01,-5.312687e-02,3.609835e-01,7.336093e-02,-1.147636e-01
-8.648109e-02,4.634162e-01,1.679368e+00,7.025703e-01,7.943856e-01,-3.103455e-01,-4.235163e-02,3.210995e-01,2.505922e-01,3.946999e-02,2.759822e-01,2.109342e-01,1.710877e-01
-4.438533e-01,2.986676e-01,1.842713e+00,7.452210e-01,7.784570e-01,-2.404298e-01,-1.984483e-01,2.165513e-01,1.028425e-01,1.154701e-01,1.344363e-01,-1.664401e-02,7.739954e-02
-3.933187e-01,2.544626e-01,1.947077e+00,6.430724e-01,7.789577e-01,-1.301878e-01,-2.903170e-02,2.583969e-01,1.408704e-01,1.582311e-01,6.481557e-02,1.610359e-02,4.626140e-02
-3.311925e-01,4.795420e-01,1.856557e+00,6.745360e-01,9.041992e-01,-2.261319e-01,-1.844277e-01,2.861728e-01,9.244087e-02,-5.571468e-02,1.810267e-01,1.828795e-01,9.746293e-02
-3.367787e-01,2.804481e-01,1.783914e+00,6.246758e-01,9.249828e-01,-2.071512e-01,-1.932365e-01,6.902648e-02,5.029742e-03,9.227509e-02,3.126169e-01,9.081383e-02,-4.746860e-03
2.367755e-01,5.284950e-01,1.753770e+00,4.199850e-01,7.834553e-01,-2.240277e-01,-8.365068e-03,3.433764e-02,8.146673e-02,1.337931e-01,2.684362e-01,1.465313e-02,9.912186e-02
-4.595270e-01,2.420712e-02,1.998338e+00,6.745842e-01,1.057024e+00,-1.581809e-01,9.947615e-02,2.424858e-03,1.338740e-01,3.445174e-01,5.230015e-01,7.016171e-02,-1.360126e-01
7.734836e-03,2.293551e-01,2.029818e+00,3.841512e-01,1.009560e+00,-7.865239e-02,-8.632799e-02,-6.710421e-02,2.811998e-02,1.887022e-01,2.702257e-01,-1.424344e-01,-8.637019e-02
-2.411523e-01,2.831273e-01,1.918408e+00,6.150880e-01,1.060757e+00,-6.170728e-02,1.560951e-02,-1.165957e-01,4.326423e-02,1.433708e-01,2.471489e-01,-8.403529e-03,-7.190371e-02
-3.424174e-01,-1.013562e-01,2.018798e+00,3.613117e-01,1.129207e+00,1.797650e-01,9.715285e-02,1.149802e-01,7.219501e-02,2.153754e-01,1.287920e-01,7.189184e-02,-9.569617e-02
-1.345537e-01,2.768375e-01,2.023518e+00,3.272153e-01,9.590900e-01,-3.321902e-02,2.422139e-01,-1.263322e-01,-1.104636e-01,1.568940e-01,1.959856e-01,6.348141e-02,3.250443e-02
-6.120498e-01,2.403811e-01,1.840507e+00,4.042785e-01,9.926527e-01,1.561614e-01,1.265539e-01,6.513893e-02,-4.606843e-02,-1.090374e-02,2.449762e-01,7.824755e-02,1.190968e-01
-6.480975e-02,4.155869e-01,1.749587e+00,3.572143e-01,7.773761e-01,8.863101e-02,1.802852e-01,9.180975e-02,6.043477e-02,3.885575e-02,2.397867e-01,2.506959e-01,6.397515e-02
-4.603420e-01,2.192236e-01,1.625187e+00,3.378947e-01,9.938475e-01,1.897507e-01,2.045636e-01,4.011480e-02,-1.531867e-01,7.778084e-02,3.397572e-01,3.193207e-01,1.978964e-01
1.428827e-01,5.793936e-01,1.783267e+00,3.112886e-01,7.966101e-01,7.787056e-02,2.206024e-01,1.299194e-01,-9.953279e-02,-1.148879e-01,1.600083e-01,3.234198e-01,1.405559e-01
-3.520256e-01,4.971457e-01,1.807474e+00,4.127514e-01,1.025560e+00,2.321518e-02,7.341903e-02,-6.862302e-02,-2.186053e-02,-7.502495e-02,2.896618e-01,2.559050e-01,5.349587e-02
-4.309720e-01,1.624067e-01,1.771982e+00,4.291033e-01,9.718081e-01,7.278126e-02,6.269108e-02,9.103318e-02,-4.910198e-02,5.052619e-02,3.567141e-01,1.747872e-01,-1.382849e-02
-2.128459e-01,3.809276e-01,1.725926e+00,5.450979e-01,1.002764e+00,1.878008e-02,1.688330e-01,1.090876e-01,-3.883422e-02,-1.394737e-01,1.665192e-01,4.935563e-02,1.426884e-01
-5.405632e-01,-2.249080e-02,1.564711e+00,4.086550e-01,9.034733e-01,-3.059065e-02,4.823901e-02,6.139554e-02,-5.932878e-03,-1.065233e-01,1.934612e-01,2.201462e-01,2.329128e-02
-4.317024e-02,5.096508e-01,1.635580e+00,4.211379e-01,9.576929e-01,9.891507e-02,-6.810069e-02,-2.813833e-02,-6.139338e-02,3.274869e-02,3.541578e-01,3.236055e-01,2.029664e-01
-4.682039e-01,2.304767e-01,1.743093e+00,4.919000e-01,9.661334e-01,9.082795e-02,1.191899e-01,-4.935445e-02,-5.379446e-02,-9.279208e-02,2.351432e-01,2.464740e-01,3.044759e-02
2.065116e-01,3.169833e-01,1.923106e+00,3.549344e-01,9.268378e-01,2.030010e-02,7.087472e-02,-5.570632e-02,-1.085564e-01,-1.925935e-01,2.652936e-01,3.931642e-01,8.420878e-02
-4.543217e-03,3.804726e-01,1.498272e+00,4.212049e-01,1.146814e+00,2.207602e-01,5.505689e-02,1.603517e-01,1.258423e-01,-4.542917e-02,2.821089e-01,3.401024e-01,1.376802e-01
-1.035497e-01,8.754104e-02,1.678470e+00,4.213158e-01,1.145507e+00,1.369434e-01,1.297227e-01,1.635863e-01,-5.684513e-02,3.806213e-02,3.373902e-01,4.799781e-01,2.494698e-01
5.230716e-02,5.775174e-01,2.027757e+00,2.956384e-01,9.226438e-01,1.414276e-01,1.361449e-01,1.085317e-01,-7.931561e-02,-1.769799e-01,3.155673e-01,4.847011e-01,2.694490e-01
-8.919512e-02,1.929727e-01,1.714878e+00,8.886795e-02,1.010624e+00,1.493432e-01,3.187627e-01,2.075444e-01,-2.166426e-01,-3.898900e-01,1.422053e-01,3.639765e-01,2.110931e-01
2.433531e-01,5.940725e-01,1.771385e+00,8.014551e-02,7.764619e-01,-6.243513e-02,2.305986e-01,1.911526e-01,-3.167342e-02,-2.601278e-01,6.877009e-02,2.861643e-01,1.161523e-01
-1.718298e-01,1.260088e-01,1.675698e+00,1.894832e-01,1.111966e+00,2.277698e-01,9.934370e-02,1.815818e-01,1.099587e-01,-5.515742e-02,1.626589e-01,3.061203e-01,2.225064e-01
